OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
33422,7078,0,141,344,342.9,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078141,06/09/2015 1:33,81.53178239,342.9025825,13,34,3,12/20/2012 1:39,816853
33423,7078,0,142,344,358.48,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078142,06/09/2015 1:33,82.63000005,358.476564,13,34,3,12/20/2012 1:39,816853
33424,7078,0,143,345,350.63,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078143,06/09/2015 1:33,82.3935941,350.633503,13,34,3,12/20/2012 1:39,816853
33425,7078,0,144,335,349.22,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078144,06/09/2015 1:33,82.16761814,349.222097,13,34,3,12/20/2012 1:39,816853
33426,7078,0,145,355,371.79,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078145,06/09/2015 1:33,83.55161188,371.78525,13,34,3,12/20/2012 1:39,816853
33427,7078,0,146,431,436.21,2011-09-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7078146,06/09/2015 1:33,89.3790656,436.2105115,13,34,3,12/20/2012 1:39,816853
33428,7078,0,148,4863,4866.46,2011-09-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078148,06/09/2015 1:33,578.2969476,4866.455743,13,34,3,12/20/2012 1:39,816853
33890,7092,0,133,400,401.19,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092133,06/09/2015 1:33,86.40053883,401.1872315,13,34,3,12/20/2012 1:39,816853
33891,7092,0,134,404,391.39,2014-02-06T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7092134,06/09/2015 1:33,85.50287348,391.390064,13,34,3,12/20/2012 1:39,816853
34138,6951,0,9,500,505.33,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69519,06/09/2015 1:33,93.1688374,505.329082,13,34,3,12/20/2012 1:39,816853
34139,6951,0,6,502,493.65,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69516,06/09/2015 1:33,92.68592585,493.6489065,13,34,3,12/20/2012 1:39,816853
34140,6951,0,32,410,411.88,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695132,06/09/2015 1:33,85.40762451,411.8829925,13,34,3,12/20/2012 1:39,816853
34141,7111,0,3,534,533.17,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,71113,06/09/2015 1:33,94.47572778,533.168153,13,34,3,12/20/2012 1:39,816853
34142,7111,0,4,568,550.01,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,71114,06/09/2015 1:33,96.01241058,550.011281,13,34,3,12/20/2012 1:39,816853
34143,7111,0,5,348,351.67,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,71115,06/09/2015 1:33,103.7307169,351.6696475,13,34,3,12/20/2012 1:39,816853
34144,7111,0,6,252,261.18,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,71116,06/09/2015 1:33,71.40130768,261.177559,13,34,3,12/20/2012 1:39,816853
34145,7111,0,8,6557,6528.83,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,71118,06/09/2015 1:33,349.183032,6528.829626,13,34,3,12/20/2012 1:39,816853
34146,7111,0,10,478,486.94,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711110,06/09/2015 1:33,89.48725841,486.941011,13,34,3,12/20/2012 1:39,816853
34147,7111,0,11,472,465.94,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711111,06/09/2015 1:33,87.45072055,465.9449965,13,34,3,12/20/2012 1:39,816853
34148,7111,0,12,920,932.24,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711112,06/09/2015 1:33,136.9145012,932.235948,13,34,3,12/20/2012 1:39,816853
34149,7111,0,18,1737,1781.45,2012-02-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,711118,06/09/2015 1:33,388.5770814,1781.445352,13,34,3,12/20/2012 1:39,816853
34150,7111,0,76,542,558.94,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711176,06/09/2015 1:33,93.9424809,558.944626,13,34,3,12/20/2012 1:39,816853
34151,7111,0,77,653,657.46,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711177,06/09/2015 1:33,103.2303166,657.457409,13,34,3,12/20/2012 1:39,816853
34152,6951,0,49,668,670.52,2012-02-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695149,06/09/2015 1:33,105.6851021,670.517265,13,34,3,12/20/2012 1:39,816853
34153,6951,0,48,487,479.87,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695148,06/09/2015 1:33,89.88693929,479.869959,13,34,3,12/20/2012 1:39,816853
34154,6951,0,46,480,468.89,2012-02-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695146,06/09/2015 1:33,89.00391648,468.890258,13,34,3,12/20/2012 1:39,816853
34155,6951,0,43,479,478.84,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695143,06/09/2015 1:33,89.91894541,478.844659,13,34,3,12/20/2012 1:39,816853
34156,6951,0,42,477,461.93,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695142,06/09/2015 1:33,89.895711,461.934492,13,34,3,12/20/2012 1:39,816853
34157,6951,0,39,482,478.99,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695139,06/09/2015 1:33,90.0383782,478.990119,13,34,3,12/20/2012 1:39,816853
34158,6951,0,38,480,469.93,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695138,06/09/2015 1:33,89.39668249,469.926075,13,34,3,12/20/2012 1:39,816853
34159,6951,0,35,509,506.65,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695135,06/09/2015 1:33,92.26118051,506.650651,13,34,3,12/20/2012 1:39,816853
34160,6951,0,34,340,326.34,2012-02-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695134,06/09/2015 1:33,72.80920345,326.337279,13,34,3,12/20/2012 1:39,816853
34161,6951,0,1,561,550.22,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69511,06/09/2015 1:33,96.12488495,550.215547,13,34,3,12/20/2012 1:39,816853
34162,7111,0,1,566,556.72,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,71111,06/09/2015 1:33,95.60669416,556.7235695,13,34,3,12/20/2012 1:39,816853
34163,7111,0,2,1399,1400.02,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,71112,06/09/2015 1:33,154.9543107,1400.022022,13,34,3,12/20/2012 1:39,816853
34164,6951,0,4,504,493.91,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69514,06/09/2015 1:33,91.20179479,493.911445,13,34,3,12/20/2012 1:39,816853
34165,6904,0,49,591,592.48,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690449,06/09/2015 1:33,101.2787582,592.476348,13,34,3,12/20/2012 1:39,816853
34166,6904,0,50,583,586.38,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690450,06/09/2015 1:33,99.52394957,586.3793685,13,34,3,12/20/2012 1:39,816853
34167,6904,0,52,518,508.63,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690452,06/09/2015 1:33,92.36239392,508.6340755,13,34,3,12/20/2012 1:39,816853
34168,6904,0,48,400,399.77,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690448,06/09/2015 1:33,80.06163674,399.7658245,13,34,3,12/20/2012 1:39,816853
34169,6904,0,47,410,411.35,2012-02-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690447,06/09/2015 1:33,82.35282621,411.3512445,13,34,3,12/20/2012 1:39,816853
34178,6904,0,22,472,466.14,2012-02-28T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690422,06/09/2015 1:33,90.33958675,466.141673,13,34,3,12/20/2012 1:39,816853
34179,7085,0,210,6761,6733.85,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085210,06/09/2015 1:33,730.6319009,6733.853527,13,34,3,12/20/2012 1:39,816853
34363,6111,0,233,635,650.62,2012-04-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111233,06/09/2015 1:33,149.2992322,650.6244195,13,34,3,12/20/2012 1:39,816853
34364,6111,0,437,1413,1428.3,2012-04-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111437,06/09/2015 1:33,180.8611775,1428.302991,13,34,3,12/20/2012 1:39,816853
34365,6111,0,440,1670,1723.51,2012-04-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111440,06/09/2015 1:33,412.0858261,1723.509045,13,34,3,12/20/2012 1:39,816853
34375,6111,0,151,5172,5440.39,2012-04-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111151,06/09/2015 1:33,1188.731183,5440.386936,13,34,3,12/20/2012 1:39,816853
34379,6111,0,403,66,63.57,2012-04-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111403,06/09/2015 1:33,33.84285161,63.565011,13,34,3,12/20/2012 1:39,816853
34733,7078,0,181,4335,4487.59,2012-05-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078181,06/09/2015 1:33,750.6902949,4487.585714,13,34,3,12/20/2012 1:39,816853
34804,7092,0,8,453,436.95,2012-06-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70928,06/09/2015 1:33,94.34259173,436.9524585,13,34,3,12/20/2012 1:39,816853
34805,7092,0,96,1311,1317.38,2012-06-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,709296,06/09/2015 1:33,290.5551551,1317.381336,13,34,3,12/20/2012 1:39,816853
34806,7092,0,6,394,379.13,2012-06-21T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70926,06/09/2015 1:33,77.35823396,379.1256125,13,34,3,12/20/2012 1:39,816853
34835,6904,0,5,662,657.15,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69045,06/09/2015 1:33,102.5910599,657.154337,13,34,3,12/20/2012 1:39,816853
34836,6904,0,4,437,441.69,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69044,06/09/2015 1:33,86.9902027,441.6907905,13,34,3,12/20/2012 1:39,816853
34837,6904,0,1,423,415.73,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69041,06/09/2015 1:33,83.09491141,415.734537,13,34,3,12/20/2012 1:39,816853
34838,6904,0,196,4279,4241.56,2012-07-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6904196,06/09/2015 1:33,612.0269861,4241.563266,13,34,3,12/20/2012 1:39,816853
34839,7111,0,32,430,432.31,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711132,06/09/2015 1:33,86.80106592,432.306271,13,34,3,12/20/2012 1:39,816853
34840,7111,0,31,487,479.52,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711131,06/09/2015 1:33,93.53103977,479.515829,13,34,3,12/20/2012 1:39,816853
34841,7111,0,30,480,490.51,2012-07-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,711130,06/09/2015 1:33,93.50664569,490.513239,13,34,3,12/20/2012 1:39,816853
34842,7111,0,29,448,463.31,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711129,06/09/2015 1:33,90.60247697,463.313511,13,34,3,12/20/2012 1:39,816853
34843,7111,0,28,418,414.9,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711128,06/09/2015 1:33,85.61087227,414.900837,13,34,3,12/20/2012 1:39,816853
34844,7111,0,26,602,605.51,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711126,06/09/2015 1:33,101.023708,605.512802,13,34,3,12/20/2012 1:39,816853
34845,7111,0,27,436,438.33,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,711127,06/09/2015 1:33,86.7854032,438.33084,13,34,3,12/20/2012 1:39,816853
34846,7092,0,156,820,832.51,2012-07-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092156,06/09/2015 1:33,219.7130036,832.5062365,13,34,3,12/20/2012 1:39,816853
34847,7092,0,164,1986,1956.87,2012-07-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092164,06/09/2015 1:33,183.1299679,1956.866952,13,34,3,12/20/2012 1:39,816853
34848,7092,0,162,4727,4724.33,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092162,06/09/2015 1:33,304.8907846,4724.327996,13,34,3,12/20/2012 1:39,816853
34849,7092,0,80,274,272.28,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709280,06/09/2015 1:33,66.15008183,272.2767195,13,34,3,12/20/2012 1:39,816853
34850,7092,0,79,274,273.81,2012-07-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709279,06/09/2015 1:33,66.59757302,273.805154,13,34,3,12/20/2012 1:39,816853
35274,7092,0,13,588,566.3,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709213,06/09/2015 1:33,99.29238877,566.3039635,13,34,3,12/20/2012 1:39,816853
35275,7092,0,12,442,431.85,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709212,06/09/2015 1:33,92.8361429,431.849714,13,34,3,12/20/2012 1:39,816853
35276,7092,0,11,221,223.19,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709211,06/09/2015 1:33,79.88473184,223.189774,13,34,3,12/20/2012 1:39,816853
35277,7092,0,10,212,238.35,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709210,06/09/2015 1:33,81.30109905,238.3456805,13,34,3,12/20/2012 1:39,816853
35278,7092,0,9,431,434.03,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70929,06/09/2015 1:33,93.75257304,434.025351,13,34,3,12/20/2012 1:39,816853
35279,7092,0,7,455,456.98,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70927,06/09/2015 1:33,97.60004018,456.9832195,13,34,3,12/20/2012 1:39,816853
35280,7092,0,5,374,358.47,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70925,06/09/2015 1:33,76.90744956,358.4650115,13,34,3,12/20/2012 1:39,816853
35281,7091,0,189,62,58.69,2012-10-17T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7091189,06/09/2015 1:33,38.40294502,58.6855355,13,34,3,12/20/2012 1:39,816853
35282,7091,0,190,512,554.86,2012-10-17T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,7091190,06/09/2015 1:33,102.2638947,554.864555,13,34,3,12/20/2012 1:39,816853
35283,7091,0,74,518,523.36,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709174,06/09/2015 1:33,98.14715115,523.3595905,13,34,3,12/20/2012 1:39,816853
35288,7091,0,15,572,573.76,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709115,06/09/2015 1:33,98.28120528,573.760058,13,34,3,12/20/2012 1:39,816853
35289,7091,0,11,1156,1173.78,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709111,06/09/2015 1:33,172.0899244,1173.780635,13,34,3,12/20/2012 1:39,816853
35290,7091,0,12,522,495.44,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709112,06/09/2015 1:33,92.92914814,495.438557,13,34,3,12/20/2012 1:39,816853
35291,7091,0,13,415,410.05,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709113,06/09/2015 1:33,84.09812672,410.045531,13,34,3,12/20/2012 1:39,816853
35292,6903,0,102,486,503.47,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903102,06/09/2015 1:33,96.44695237,503.4749355,13,34,3,12/20/2012 1:39,816853
35293,6903,0,103,666,654.17,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903103,06/09/2015 1:33,111.4547215,654.171409,13,34,3,12/20/2012 1:39,816853
35294,6903,0,105,531,532.02,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903105,06/09/2015 1:33,101.1562593,532.019169,13,34,3,12/20/2012 1:39,816853
35295,6903,0,107,457,463.78,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903107,06/09/2015 1:33,88.30138755,463.7794505,13,34,3,12/20/2012 1:39,816853
35296,7092,0,3,437,435.92,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,70923,06/09/2015 1:33,88.98057247,435.9221585,13,34,3,12/20/2012 1:39,816853
35297,7091,0,72,452,449,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709172,06/09/2015 1:33,93.49552447,448.9962595,13,34,3,12/20/2012 1:39,816853
35298,7091,0,71,447,452.32,2012-10-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709171,06/09/2015 1:33,92.52020037,452.3231435,13,34,3,12/20/2012 1:39,816853
35438,6215,0,337,496,494.22,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215337,06/09/2015 1:33,88.14798235,494.217275,13,34,3,12/20/2012 1:39,816853
35439,6215,0,338,18,18.47,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215338,06/09/2015 1:33,38.99286452,18.4721635,13,34,3,12/20/2012 1:39,816853
35440,6215,0,339,22,22.2,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215339,06/09/2015 1:33,46.4518557,22.2036265,13,34,3,12/20/2012 1:39,816853
35447,6215,0,350,433,413.26,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215350,06/09/2015 1:33,82.94565295,413.2568675,13,34,3,12/20/2012 1:39,816853
35448,6215,0,16,447,454.03,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621516,06/09/2015 1:33,85.86499903,454.029838,13,34,3,12/20/2012 1:39,816853
35449,6215,0,367,440,453.71,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215367,06/09/2015 1:33,85.8233101,453.706536,13,34,3,12/20/2012 1:39,816853
35450,6215,0,21,458,452.18,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621521,06/09/2015 1:33,86.14911731,452.1774675,13,34,3,12/20/2012 1:39,816853
35451,6215,0,368,18,20.5,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215368,06/09/2015 1:33,40.75773555,20.502008,13,34,3,12/20/2012 1:39,816853
35452,6215,0,23,458,444.26,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621523,06/09/2015 1:33,85.27477354,444.2633075,13,34,3,12/20/2012 1:39,816853
35453,6215,0,300,19,19.24,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215300,06/09/2015 1:33,40.49032675,19.2375745,13,34,3,12/20/2012 1:39,816853
35454,6215,0,299,465,478.99,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215299,06/09/2015 1:33,88.52506657,478.9882785,13,34,3,12/20/2012 1:39,816853
35455,6215,0,35,484,497.67,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621535,06/09/2015 1:33,90.34906902,497.667885,13,34,3,12/20/2012 1:39,816853
35456,6215,0,303,434,451.08,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215303,06/09/2015 1:33,86.13257751,451.0782405,13,34,3,12/20/2012 1:39,816853
35457,6215,0,304,22,21.99,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215304,06/09/2015 1:33,45.98928118,21.994705,13,34,3,12/20/2012 1:39,816853
35458,6215,0,37,454,464.02,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621537,06/09/2015 1:33,87.68178502,464.020285,13,34,3,12/20/2012 1:39,816853
35459,7078,0,177,593,600.13,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078177,06/09/2015 1:33,147.7370663,600.1334325,13,34,3,12/20/2012 1:39,816853
35460,6215,0,302,16,13.27,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215302,06/09/2015 1:33,32.58435383,13.2683445,13,34,3,12/20/2012 1:39,816853
35461,6215,0,11,450,434.78,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621511,06/09/2015 1:33,85.25962368,434.7801135,13,34,3,12/20/2012 1:39,816853
35462,6215,0,387,463,450.36,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215387,06/09/2015 1:33,86.40044225,450.3625355,13,34,3,12/20/2012 1:39,816853
35463,6215,0,10,502,452.43,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621510,06/09/2015 1:33,85.88952511,452.4295035,13,34,3,12/20/2012 1:39,816853
35464,6215,0,386,18,60.72,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215386,06/09/2015 1:33,73.73480696,60.720573,13,34,3,12/20/2012 1:39,816853
35465,6215,0,135,471,532.74,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215135,06/09/2015 1:33,136.6320506,532.736549,13,34,3,12/20/2012 1:39,816853
35466,6215,0,129,1495,1484.94,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215129,06/09/2015 1:33,390.187795,1484.944758,13,34,3,12/20/2012 1:39,816853
35467,6215,0,14,450,467.64,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621514,06/09/2015 1:33,88.82058243,467.6359095,13,34,3,12/20/2012 1:39,816853
35468,6215,0,13,456,448.58,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621513,06/09/2015 1:33,91.72994312,448.584499,13,34,3,12/20/2012 1:39,816853
35469,6215,0,128,658,682.79,2012-11-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215128,06/09/2015 1:33,199.2177073,682.7855455,13,34,3,12/20/2012 1:39,816853
35470,6215,0,33,484,486.27,2012-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621533,06/09/2015 1:33,89.18458762,486.266545,13,34,3,12/20/2012 1:39,816853
35487,7091,0,170,2449,2526.45,2012-12-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7091170,06/09/2015 1:33,319.4153089,2526.448044,13,34,3,12/20/2012 1:39,816853
35493,7091,0,167,3248,3284.29,2012-12-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7091167,06/09/2015 1:33,543.2659927,3284.292376,13,34,3,12/20/2012 1:39,816853
35655,7085,0,200,234,227.9,2012-12-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,7085200,06/09/2015 1:33,65.37108886,227.8971415,13,34,3,12/20/2012 1:39,816853
35656,7085,0,176,2076,2095.16,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085176,06/09/2015 1:33,417.9493951,2095.163923,13,34,3,12/20/2012 1:39,816853
35657,7085,0,196,80,87.08,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085196,06/09/2015 1:33,53.39428446,87.0776525,13,34,3,12/20/2012 1:39,816853
35658,7085,0,27,144,134.37,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,708527,06/09/2015 1:33,45.22708357,134.3714335,13,34,3,12/20/2012 1:39,816853
35659,7085,0,28,147,143.68,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,708528,06/09/2015 1:33,48.05384354,143.6798065,13,34,3,12/20/2012 1:39,816853
35660,7085,0,197,499,491.94,2012-12-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,7085197,06/09/2015 1:33,88.79110401,491.944233,13,34,3,12/20/2012 1:39,816853
35661,7085,0,201,36,38.61,2012-12-16T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7085201,06/09/2015 1:33,28.55435921,38.6083925,13,34,3,12/20/2012 1:39,816853
35662,7085,0,166,2252,2224.09,2012-12-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7085166,06/09/2015 1:33,507.9308975,2224.093058,13,34,3,12/20/2012 1:39,816853
36431,6904,0,199,11997,12052.34,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6904199,06/09/2015 1:33,823.7597993,12052.34494,13,34,3,12/20/2012 1:39,816853
36432,6904,0,55,450,449.63,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690455,06/09/2015 1:33,89.95140504,449.632991,13,34,3,12/20/2012 1:39,816853
36433,6904,0,45,497,479.7,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690445,06/09/2015 1:33,90.92580774,479.695045,13,34,3,12/20/2012 1:39,816853
36434,6904,0,46,528,529.89,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690446,06/09/2015 1:33,92.6131802,529.89026,13,34,3,12/20/2012 1:39,816853
36435,6904,0,53,854,859.89,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690453,06/09/2015 1:33,136.0154949,859.8945725,13,34,3,12/20/2012 1:39,816853
36436,6904,0,54,511,511.25,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690454,06/09/2015 1:33,94.14934343,511.251759,13,34,3,12/20/2012 1:39,816853
36515,6903,0,70,464,473.89,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690370,06/09/2015 1:33,89.14232976,473.892715,13,34,3,12/20/2012 1:39,816853
36516,6903,0,67,449,450.43,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690367,06/09/2015 1:33,90.03411868,450.425742,13,34,3,12/20/2012 1:39,816853
36517,6903,0,66,466,450.54,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690366,06/09/2015 1:33,90.66373607,450.542934,13,34,3,12/20/2012 1:39,816853
36518,6903,0,65,471,452.71,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690365,06/09/2015 1:33,90.60066496,452.708247,13,34,3,12/20/2012 1:39,816853
36519,6903,0,68,964,967.25,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690368,06/09/2015 1:33,124.6550655,967.2538775,13,34,3,12/20/2012 1:39,816853
36520,6903,0,94,597,605.92,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690394,06/09/2015 1:33,102.6382487,605.922054,13,34,3,12/20/2012 1:39,816853
36521,6903,0,63,522,523.19,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690363,06/09/2015 1:33,90.44971078,523.193519,13,34,3,12/20/2012 1:39,816853
36522,6903,0,64,459,458.74,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690364,06/09/2015 1:33,89.08034065,458.7397215,13,34,3,12/20/2012 1:39,816853
36523,6903,0,69,464,486.04,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690369,06/09/2015 1:33,90.00204754,486.0398305,13,34,3,12/20/2012 1:39,816853
