OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
23577,7060,0,14,270,272.55,2005-05-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706014,06/09/2015 1:33,65.89439083,272.546949,25,82,8,12/20/2012 1:39,1191173
23592,9036,0,14,452,452.41,2005-05-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,903614,06/09/2015 1:33,92.49582497,452.406404,25,82,8,12/20/2012 1:39,1191173
24619,6980,0,14,4042,5884.44,2007-11-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698014,06/09/2015 1:33,384.8698613,5884.441538,25,82,8,12/20/2012 1:39,1191173
30077,7066,0,14,1246,1245.73,2010-03-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,706614,06/09/2015 1:33,271.4981069,1245.727985,25,82,8,12/20/2012 1:39,1191173
30516,6973,0,14,249,254.01,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697314,06/09/2015 1:33,67.24122128,254.0053975,25,82,8,12/20/2012 1:39,1191173
33690,6971,0,14,971,960.12,2011-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697114,06/09/2015 1:33,138.0566941,960.117418,25,82,8,12/20/2012 1:39,1191173
37197,7061,0,14,108,110.9,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706114,06/09/2015 1:33,43.7207269,110.9031225,25,82,8,12/20/2012 1:39,1191173
14635,6972,0,15,188,181.34,,0,1991-01-03T00:00:00.000,,-1,697215,06/09/2015 1:33,57.90194622,181.34485,25,82,8,12/20/2012 1:39,1191173
15700,6948,1,15,582.1525,582.23,,2,1991-01-03T00:00:00.000,,-1,694815,06/09/2015 1:33,103.8876421,582.2344875,25,82,8,12/20/2012 1:39,1191173
16290,6975,0,15,180,174.57,,2,1991-01-03T00:00:00.000,,-1,697515,06/09/2015 1:33,68.97258513,174.5681245,25,82,8,12/20/2012 1:39,1191173
19449,6981,0,15,782,782.59,2005-02-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698115,06/09/2015 1:33,116.4938796,782.5863,25,82,8,12/20/2012 1:39,1191173
19600,6980,0,15,17985,17962.92,2011-08-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698015,06/09/2015 1:33,646.744818,17962.91648,25,82,8,12/20/2012 1:39,1191173
19970,9036,0,15,428,427.81,2005-05-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,903615,06/09/2015 1:33,91.95738634,427.813998,25,82,8,12/20/2012 1:39,1191173
20002,9035,0,15,174,172.78,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903515,06/09/2015 1:33,53.46268442,172.78005,25,82,8,12/20/2012 1:39,1191173
30075,7066,0,15,502,525.17,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706615,06/09/2015 1:33,94.02581307,525.173544,25,82,8,12/20/2012 1:39,1191173
31508,6973,0,15,254,251.82,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697315,06/09/2015 1:33,67.35977023,251.819965,25,82,8,12/20/2012 1:39,1191173
33688,6971,0,15,524,534.89,2011-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697115,06/09/2015 1:33,92.72461764,534.8903375,25,82,8,12/20/2012 1:39,1191173
37199,7061,0,15,54,52.49,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706115,06/09/2015 1:33,34.0243557,52.4895015,25,82,8,12/20/2012 1:39,1191173
13846,6975,0,16,178,194.3,,0,1991-01-03T00:00:00.000,,-1,697516,06/09/2015 1:33,70.21526554,194.3007355,25,82,8,12/20/2012 1:39,1191173
14645,6972,0,16,356,345.16,,1,1991-01-03T00:00:00.000,,-1,697216,06/09/2015 1:33,74.43669784,345.1606,25,82,8,12/20/2012 1:39,1191173
15704,6948,1,16,116.60445,116.64,,2,1991-01-03T00:00:00.000,,-1,694816,06/09/2015 1:33,46.47129923,116.636548,25,82,8,12/20/2012 1:39,1191173
19574,7060,0,16,270,276.39,2005-05-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706016,06/09/2015 1:33,79.94333,276.3894555,25,82,8,12/20/2012 1:39,1191173
19963,9036,0,16,291,291.75,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903616,06/09/2015 1:33,72.3886856,291.7506105,25,82,8,12/20/2012 1:39,1191173
22988,6981,0,16,793,797.63,2005-01-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698116,06/09/2015 1:33,110.2437212,797.6311545,25,82,8,12/20/2012 1:39,1191173
23587,9035,0,16,99,99.17,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,903516,06/09/2015 1:33,60.54382927,99.1742915,25,82,8,12/20/2012 1:39,1191173
24973,6980,0,16,839,829.37,2008-02-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698016,06/09/2015 1:33,241.7896182,829.3721795,25,82,8,12/20/2012 1:39,1191173
30076,7066,0,16,496,490.19,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706616,06/09/2015 1:33,90.96416913,490.188278,25,82,8,12/20/2012 1:39,1191173
33687,6971,0,16,502,520.42,2011-11-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697116,06/09/2015 1:33,91.31749788,520.416721,25,82,8,12/20/2012 1:39,1191173
37200,7061,0,16,98,94.11,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706116,06/09/2015 1:33,42.18557501,94.1097855,25,82,8,12/20/2012 1:39,1191173
41966,6974,0,16,1110,1077.27,2015-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,697416,06/09/2015 1:33,511.9005322,1077.269686,25,82,8,12/20/2012 1:39,1191173
14245,6980,0,17,12184,12278.38,,0,1991-01-03T00:00:00.000,,-1,698017,06/09/2015 1:33,458.1457425,12278.37528,25,82,8,12/20/2012 1:39,1191173
14648,6972,0,17,221,220.75,,0,1991-01-03T00:00:00.000,,-1,697217,06/09/2015 1:33,62.20992543,220.7499,25,82,8,12/20/2012 1:39,1191173
16274,6971,0,17,528,532.08,,1,1991-01-03T00:00:00.000,,-1,697117,06/09/2015 1:33,92.34877274,532.082315,25,82,8,12/20/2012 1:39,1191173
16291,6975,0,17,179,181.46,,0,1991-01-03T00:00:00.000,,-1,697517,06/09/2015 1:33,69.3585229,181.45842,25,82,8,12/20/2012 1:39,1191173
16895,6981,0,17,768,766.15,2005-02-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698117,06/09/2015 1:33,115.2884725,766.1452895,25,82,8,12/20/2012 1:39,1191173
19571,9035,0,17,1705,1703.6,2005-05-08T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,903517,06/09/2015 1:33,180.0974531,1703.604689,25,82,8,12/20/2012 1:39,1191173
19576,7060,0,17,604,625.43,2005-05-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706017,06/09/2015 1:33,102.3318039,625.4261,25,82,8,12/20/2012 1:39,1191173
19586,9036,0,17,119,118.57,2005-05-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,903617,06/09/2015 1:33,44.582884,118.569542,25,82,8,12/20/2012 1:39,1191173
30273,6973,0,17,254,257.41,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697317,06/09/2015 1:33,67.6010329,257.4054625,25,82,8,12/20/2012 1:39,1191173
30490,7066,0,17,504,496.46,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706617,06/09/2015 1:33,92.50198537,496.4618055,25,82,8,12/20/2012 1:39,1191173
37252,7061,0,17,130,135.81,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706117,06/09/2015 1:33,52.46924438,135.8112795,25,82,8,12/20/2012 1:39,1191173
41951,6974,0,17,4112,4156.31,2015-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,697417,06/09/2015 1:33,948.5483899,4156.305458,25,82,8,12/20/2012 1:39,1191173
13845,6975,0,18,180,175.68,,1,1991-01-03T00:00:00.000,,-1,697518,06/09/2015 1:33,69.11145023,175.6845,25,82,8,12/20/2012 1:39,1191173
14777,6972,0,18,102,105.63,,1,1991-01-03T00:00:00.000,,-1,697218,06/09/2015 1:33,41.17213825,105.63381,25,82,8,12/20/2012 1:39,1191173
16562,6971,0,18,528,533.3,,1,1991-01-03T00:00:00.000,,-1,697118,06/09/2015 1:33,92.4683339,533.2982775,25,82,8,12/20/2012 1:39,1191173
19450,6981,0,18,780,778.19,2005-02-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698118,06/09/2015 1:33,121.5248238,778.1921105,25,82,8,12/20/2012 1:39,1191173
19585,9036,0,18,63,63.25,2005-05-08T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,903618,06/09/2015 1:33,37.54791174,63.252069,25,82,8,12/20/2012 1:39,1191173
23573,9035,0,18,192,191.62,2005-05-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,903518,06/09/2015 1:33,71.28559002,191.6194245,25,82,8,12/20/2012 1:39,1191173
24703,7060,0,18,9201,9071.36,2007-11-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706018,06/09/2015 1:33,2138.69789,9071.357835,25,82,8,12/20/2012 1:39,1191173
30229,7066,0,18,508,510.04,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706618,06/09/2015 1:33,94.19231402,510.036983,25,82,8,12/20/2012 1:39,1191173
37201,7061,0,18,100,95.42,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706118,06/09/2015 1:33,40.87583447,95.418898,25,82,8,12/20/2012 1:39,1191173
13847,6975,0,19,180,185.75,,1,1991-01-03T00:00:00.000,,-1,697519,06/09/2015 1:33,69.69361371,185.746915,25,82,8,12/20/2012 1:39,1191173
14982,6972,0,19,126,126.1,,1,1991-01-03T00:00:00.000,,-1,697219,06/09/2015 1:33,45.3885028,126.10455,25,82,8,12/20/2012 1:39,1191173
15690,6971,0,19,562,560.32,,1,1991-01-03T00:00:00.000,,-1,697119,06/09/2015 1:33,96.83894281,560.321785,25,82,8,12/20/2012 1:39,1191173
17768,7060,0,19,203,209.23,,2,1991-01-03T00:00:00.000,,-1,706019,06/09/2015 1:33,59.46034508,209.23121,25,82,8,12/20/2012 1:39,1191173
19375,6981,0,19,754,754.99,,2,1991-01-03T00:00:00.000,,-1,698119,06/09/2015 1:33,112.5380242,754.989021,25,82,8,12/20/2012 1:39,1191173
19536,9035,0,19,339,338.61,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903519,06/09/2015 1:33,74.94622714,338.6146465,25,82,8,12/20/2012 1:39,1191173
20112,9036,0,19,17,17.31,2005-05-08T00:00:00.000,1,2004-10-13T00:00:00.000,,-1,903619,06/09/2015 1:33,36.34855344,17.313376,25,82,8,12/20/2012 1:39,1191173
29894,6973,0,19,139,157.19,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697319,06/09/2015 1:33,58.54271308,157.1901055,25,82,8,12/20/2012 1:39,1191173
31493,7066,0,19,536,526.37,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706619,06/09/2015 1:33,96.0401441,526.365441,25,82,8,12/20/2012 1:39,1191173
37860,7061,0,19,150,157.22,2013-09-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706119,06/09/2015 1:33,50.9688553,157.2209115,25,82,8,12/20/2012 1:39,1191173
41201,7082,0,19,1752,1804.98,2014-09-21T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,708219,06/09/2015 1:33,260.1009596,1804.984109,25,82,8,12/20/2012 1:39,1191173
14583,7060,0,20,764,771.07,,2,1991-01-03T00:00:00.000,,-1,706020,06/09/2015 1:33,111.7852909,771.070569,25,82,8,12/20/2012 1:39,1191173
14826,6972,0,20,238,241.94,,0,1991-01-03T00:00:00.000,,-1,697220,06/09/2015 1:33,67.55386315,241.93615,25,82,8,12/20/2012 1:39,1191173
16292,6975,0,20,313,297.5,,1,1991-01-03T00:00:00.000,,-1,697520,06/09/2015 1:33,78.02441629,297.4962185,25,82,8,12/20/2012 1:39,1191173
16666,6971,0,20,538,538.43,,1,1991-01-03T00:00:00.000,,-1,697120,06/09/2015 1:33,95.97748325,538.43385,25,82,8,12/20/2012 1:39,1191173
19537,9035,0,20,322,322.44,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903520,06/09/2015 1:33,73.21711732,322.4397915,25,82,8,12/20/2012 1:39,1191173
19968,9036,0,20,52,52.03,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903620,06/09/2015 1:33,37.86228938,52.027474,25,82,8,12/20/2012 1:39,1191173
22991,6981,0,20,751,752.02,2005-02-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698120,06/09/2015 1:33,112.3563642,752.02058,25,82,8,12/20/2012 1:39,1191173
29893,6973,0,20,256,250.78,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697320,06/09/2015 1:33,67.13670218,250.7842015,25,82,8,12/20/2012 1:39,1191173
30230,7066,0,20,551,550.84,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706620,06/09/2015 1:33,98.69077851,550.840632,25,82,8,12/20/2012 1:39,1191173
37861,7061,0,20,145,146.96,2013-09-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706120,06/09/2015 1:33,49.89042642,146.9621665,25,82,8,12/20/2012 1:39,1191173
14804,6972,0,21,247,237.88,,1,1991-01-03T00:00:00.000,,-1,697221,06/09/2015 1:33,63.84386528,237.877265,25,82,8,12/20/2012 1:39,1191173
15695,6971,0,21,538,530.54,,0,1991-01-03T00:00:00.000,,-1,697121,06/09/2015 1:33,95.32416557,530.5399,25,82,8,12/20/2012 1:39,1191173
16011,6981,0,21,751,751.85,2005-02-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698121,06/09/2015 1:33,112.3431255,751.8469215,25,82,8,12/20/2012 1:39,1191173
16188,6975,0,21,95,92.04,,2,1991-01-03T00:00:00.000,,-1,697521,06/09/2015 1:33,51.96412771,92.0402845,25,82,8,12/20/2012 1:39,1191173
17717,7060,0,21,246,239.93,,1,1991-01-03T00:00:00.000,,-1,706021,06/09/2015 1:33,63.02944773,239.9302,25,82,8,12/20/2012 1:39,1191173
19969,9036,0,21,154,155.44,2005-05-08T00:00:00.000,1,2004-10-13T00:00:00.000,,-1,903621,06/09/2015 1:33,139.1949229,155.4392955,25,82,8,12/20/2012 1:39,1191173
20003,9035,0,21,364,364.47,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903521,06/09/2015 1:33,80.80802873,364.469186,25,82,8,12/20/2012 1:39,1191173
23986,6948,1,21,463.0109356,463.03,2006-11-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,694821,06/09/2015 1:33,92.69556225,463.0296935,25,82,8,12/20/2012 1:39,1191173
30065,7066,0,21,597,597.08,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,706621,06/09/2015 1:33,102.6195472,597.077421,25,82,8,12/20/2012 1:39,1191173
30520,6973,0,21,256,250.32,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697321,06/09/2015 1:33,66.84653644,250.322465,25,82,8,12/20/2012 1:39,1191173
37863,7061,0,21,102,94.41,2013-09-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706121,06/09/2015 1:33,51.58211191,94.406804,25,82,8,12/20/2012 1:39,1191173
14503,7060,0,22,255,254.47,,1,1991-01-03T00:00:00.000,,-1,706022,06/09/2015 1:33,67.30315911,254.470335,25,82,8,12/20/2012 1:39,1191173
14973,6972,0,22,256,269.74,,1,1991-01-03T00:00:00.000,,-1,697222,06/09/2015 1:33,67.03078106,269.7385,25,82,8,12/20/2012 1:39,1191173
16358,6971,0,22,569,574.09,,1,1991-01-03T00:00:00.000,,-1,697122,06/09/2015 1:33,98.19590756,574.0858065,25,82,8,12/20/2012 1:39,1191173
19540,9035,0,22,1138,1139.36,2005-05-04T00:00:00.000,0,2005-05-08T00:00:00.000,,-1,903522,06/09/2015 1:33,239.9822678,1139.361521,25,82,8,12/20/2012 1:39,1191173
19605,6981,0,22,766,767.94,2005-02-09T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698122,06/09/2015 1:33,111.0790215,767.9402415,25,82,8,12/20/2012 1:39,1191173
23590,9036,0,22,688,687.87,2005-05-08T00:00:00.000,1,2004-10-13T00:00:00.000,,-1,903622,06/09/2015 1:33,217.9595931,687.87448,25,82,8,12/20/2012 1:39,1191173
23980,6975,0,22,210,211.19,,2,1991-01-03T00:00:00.000,,-1,697522,06/09/2015 1:33,60.02484509,211.1884835,25,82,8,12/20/2012 1:39,1191173
27592,6948,1,22,441.8552104,441.85,,2,1991-01-03T00:00:00.000,,-1,694822,06/09/2015 1:33,90.34163435,441.8536695,25,82,8,12/20/2012 1:39,1191173
30521,6973,0,22,256,244.55,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697322,06/09/2015 1:33,66.42279035,244.547966,25,82,8,12/20/2012 1:39,1191173
37862,7061,0,22,219,228.88,2013-09-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706122,06/09/2015 1:33,73.57024032,228.882764,25,82,8,12/20/2012 1:39,1191173
15666,6972,0,23,248,236.93,,1,1991-01-03T00:00:00.000,,-1,697223,06/09/2015 1:33,63.8347752,236.92565,25,82,8,12/20/2012 1:39,1191173
17253,6971,0,23,667,648.19,,1,1991-01-03T00:00:00.000,,-1,697123,06/09/2015 1:33,108.7113019,648.194755,25,82,8,12/20/2012 1:39,1191173
17373,7060,0,23,292,289.05,,1,1991-01-03T00:00:00.000,,-1,706023,06/09/2015 1:33,75.5341306,289.045586,25,82,8,12/20/2012 1:39,1191173
19358,6981,0,23,1112,1118.88,2005-01-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698123,06/09/2015 1:33,131.8009504,1118.879861,25,82,8,12/20/2012 1:39,1191173
20006,9035,0,23,845,845.37,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903523,06/09/2015 1:33,366.2444153,845.366022,25,82,8,12/20/2012 1:39,1191173
20116,9036,0,23,15,14.68,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903623,06/09/2015 1:33,15.53532762,14.68471,25,82,8,12/20/2012 1:39,1191173
23979,6975,0,23,206,212.64,,2,1991-01-03T00:00:00.000,,-1,697523,06/09/2015 1:33,60.26755147,212.642883,25,82,8,12/20/2012 1:39,1191173
24701,7066,0,23,2115,2023.68,2007-11-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706623,06/09/2015 1:33,282.5082977,2023.682494,25,82,8,12/20/2012 1:39,1191173
27286,6973,0,23,249,246.08,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697323,06/09/2015 1:33,66.65046582,246.078562,25,82,8,12/20/2012 1:39,1191173
37202,7061,0,23,73,75.39,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706123,06/09/2015 1:33,40.33880776,75.391815,25,82,8,12/20/2012 1:39,1191173
11609,7060,0,24,341,342.22,,1,1991-01-03T00:00:00.000,,-1,706024,06/09/2015 1:33,78.87331892,342.2214005,25,82,8,12/20/2012 1:39,1191173
15663,6972,0,24,215,211.01,,1,1991-01-03T00:00:00.000,,-1,697224,06/09/2015 1:33,61.13736296,211.011459,25,82,8,12/20/2012 1:39,1191173
15732,6971,0,24,663,647.76,,1,1991-01-03T00:00:00.000,,-1,697124,06/09/2015 1:33,108.9689389,647.75767,25,82,8,12/20/2012 1:39,1191173
19964,9035,0,24,498,498.81,2005-05-08T00:00:00.000,1,2004-10-13T00:00:00.000,,-1,903524,06/09/2015 1:33,174.5049995,498.8096895,25,82,8,12/20/2012 1:39,1191173
20115,9036,0,24,56,55.96,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903624,06/09/2015 1:33,36.01433823,55.96269,25,82,8,12/20/2012 1:39,1191173
23073,6981,0,24,830,834.31,2005-01-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,698124,06/09/2015 1:33,113.7127812,834.305527,25,82,8,12/20/2012 1:39,1191173
23958,6975,0,24,206,205.1,,1,1991-01-03T00:00:00.000,,-1,697524,06/09/2015 1:33,59.25952947,205.10084,25,82,8,12/20/2012 1:39,1191173
27472,6973,0,24,246,239.27,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697324,06/09/2015 1:33,64.70762504,239.267842,25,82,8,12/20/2012 1:39,1191173
37203,7061,0,24,140,143.73,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706124,06/09/2015 1:33,47.09824275,143.7340295,25,82,8,12/20/2012 1:39,1191173
13828,6975,0,25,210,214.8,,2,1991-01-03T00:00:00.000,,-1,697525,06/09/2015 1:33,60.41728662,214.80198,25,82,8,12/20/2012 1:39,1191173
14166,7060,0,25,252,247.13,,1,1991-01-03T00:00:00.000,,-1,706025,06/09/2015 1:33,68.02817251,247.129484,25,82,8,12/20/2012 1:39,1191173
18334,6972,0,25,226,231.46,,1,1991-01-03T00:00:00.000,,-1,697225,06/09/2015 1:33,63.14267387,231.4563,25,82,8,12/20/2012 1:39,1191173
19610,6981,0,25,751,754.37,2005-01-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,698125,06/09/2015 1:33,110.8570528,754.372683,25,82,8,12/20/2012 1:39,1191173
19967,9036,0,25,56,56.69,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903625,06/09/2015 1:33,36.3687678,56.6917595,25,82,8,12/20/2012 1:39,1191173
20001,9035,0,25,56,55.97,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903525,06/09/2015 1:33,36.01493347,55.9661115,25,82,8,12/20/2012 1:39,1191173
25319,6971,0,25,1191,1175.82,2008-05-25T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,697125,06/09/2015 1:33,139.2015464,1175.815951,25,82,8,12/20/2012 1:39,1191173
27376,6973,0,25,259,254.33,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697325,06/09/2015 1:33,66.96975763,254.327016,25,82,8,12/20/2012 1:39,1191173
37205,7061,0,25,145,150.56,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706125,06/09/2015 1:33,50.88038724,150.5556075,25,82,8,12/20/2012 1:39,1191173
14762,6972,0,26,237,237.4,,1,1991-01-03T00:00:00.000,,-1,697226,06/09/2015 1:33,63.68679889,237.39865,25,82,8,12/20/2012 1:39,1191173
19359,6981,0,26,751,752.52,2005-01-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,698126,06/09/2015 1:33,112.0566277,752.5166395,25,82,8,12/20/2012 1:39,1191173
19582,9036,0,26,74,74.41,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903626,06/09/2015 1:33,45.17064976,74.40782,25,82,8,12/20/2012 1:39,1191173
19909,9035,0,26,59,58.89,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903526,06/09/2015 1:33,37.63864463,58.893783,25,82,8,12/20/2012 1:39,1191173
23582,7060,0,26,511,507.99,2005-05-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706026,06/09/2015 1:33,89.99665529,507.993711,25,82,8,12/20/2012 1:39,1191173
27285,6973,0,26,254,252.42,2009-05-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697326,06/09/2015 1:33,67.54205695,252.4154625,25,82,8,12/20/2012 1:39,1191173
27590,6948,1,26,467.75055,467.76,,2,1991-01-03T00:00:00.000,,-1,694826,06/09/2015 1:33,88.43871277,467.7642265,25,82,8,12/20/2012 1:39,1191173
27602,6975,0,26,437,440.07,,2,1991-01-03T00:00:00.000,,-1,697526,06/09/2015 1:33,85.28231639,440.0737275,25,82,8,12/20/2012 1:39,1191173
29042,6971,0,26,696,696.09,2008-05-25T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697126,06/09/2015 1:33,119.1734433,696.0855335,25,82,8,12/20/2012 1:39,1191173
30074,7066,0,26,6929,6991.85,2010-03-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706626,06/09/2015 1:33,888.2281173,6991.851994,25,82,8,12/20/2012 1:39,1191173
37193,7061,0,26,484,492.17,2013-06-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706126,06/09/2015 1:33,104.8056988,492.1697305,25,82,8,12/20/2012 1:39,1191173
19910,9035,0,27,16,16.33,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903527,06/09/2015 1:33,32.72634072,16.331855,25,82,8,12/20/2012 1:39,1191173
20111,9036,0,27,33,32.32,2005-05-08T00:00:00.000,2,2004-10-13T00:00:00.000,,-1,903627,06/09/2015 1:33,55.31796246,32.3167245,25,82,8,12/20/2012 1:39,1191173
22814,6981,0,27,751,752.19,2005-01-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698127,06/09/2015 1:33,112.0314507,752.192155,25,82,8,12/20/2012 1:39,1191173
23583,7060,0,27,259,269.03,2005-05-08T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,706027,06/09/2015 1:33,72.61777453,269.02959,25,82,8,12/20/2012 1:39,1191173
24528,6975,0,27,200,189.69,,2,1991-01-03T00:00:00.000,,-1,697527,06/09/2015 1:33,67.96304397,189.693626,25,82,8,12/20/2012 1:39,1191173
25752,6971,0,27,730,710.31,2008-05-25T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,697127,06/09/2015 1:33,122.8542846,710.3135155,25,82,8,12/20/2012 1:39,1191173
27594,6948,1,27,455.86995,455.92,,2,1991-01-03T00:00:00.000,,-1,694827,06/09/2015 1:33,94.44149389,455.921838,25,82,8,12/20/2012 1:39,1191173
31507,6973,0,27,256,247.69,2010-04-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,697327,06/09/2015 1:33,68.00472615,247.6902575,25,82,8,12/20/2012 1:39,1191173
37217,7061,0,27,60,61.77,2013-06-04T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,706127,06/09/2015 1:33,46.42518521,61.770133,25,82,8,12/20/2012 1:39,1191173
13471,7060,0,28,250,254.78,,1,1991-01-03T00:00:00.000,,-1,706028,06/09/2015 1:33,70.89308882,254.778496,25,82,8,12/20/2012 1:39,1191173
23074,6981,0,28,752,755.34,2005-01-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,698128,06/09/2015 1:33,111.0634198,755.3447475,25,82,8,12/20/2012 1:39,1191173
23418,9035,0,28,164,163.72,2005-05-08T00:00:00.000,2,2005-05-04T00:00:00.000,,-1,903528,06/09/2015 1:33,83.58799435,163.7198985,25,82,8,12/20/2012 1:39,1191173
23489,9036,0,28,196,194.78,2007-06-25T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,903628,06/09/2015 1:33,68.90189927,194.7779985,25,82,8,12/20/2012 1:39,1191173
23972,6948,1,28,466.3663,466.29,,1,1991-01-03T00:00:00.000,,-1,694828,06/09/2015 1:33,90.97900074,466.294527,25,82,8,12/20/2012 1:39,1191173
27601,6975,0,28,186,189.35,,2,1991-01-03T00:00:00.000,,-1,697528,06/09/2015 1:33,69.48396978,189.34517,25,82,8,12/20/2012 1:39,1191173
