OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
3607,6962,0,7,260,254.76,2006-08-01T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,69627,09/06/2015 1:33,71.35117904,254.763157,7,31,3,20/12/2012 1:39,1073373
3608,6962,0,200,10,9.76,,2,1899-12-30T00:00:00.000,,-1,6962200,09/06/2015 1:33,21.36440822,9.761424,7,31,3,20/12/2012 1:39,1073373
3611,6962,0,3,280,261.89,2006-08-01T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69623,09/06/2015 1:33,74.2550897,261.891693,7,31,3,20/12/2012 1:39,1073373
3612,6963,0,42,566,561.73,,1,1991-01-03T00:00:00.000,,-1,696342,09/06/2015 1:33,100.2214455,561.72745,7,31,3,20/12/2012 1:39,1073373
3619,6963,0,6,276,275.25,,1,1991-01-03T00:00:00.000,,-1,69636,09/06/2015 1:33,68.63989664,275.250568,7,31,3,20/12/2012 1:39,1073373
3621,6963,0,82,564,568.68,,0,1991-01-03T00:00:00.000,,-1,696382,09/06/2015 1:33,96.36801695,568.6816,7,31,3,20/12/2012 1:39,1073373
3622,6963,0,43,331,318.43,,2,1991-01-03T00:00:00.000,,-1,696343,09/06/2015 1:33,141.4348324,318.432585,7,31,3,20/12/2012 1:39,1073373
3633,6212,0,1154,1900,1901.51,,1,1991-01-03T00:00:00.000,,-1,62121154,09/06/2015 1:33,187.2035619,1901.509529,7,31,3,20/12/2012 1:39,1073373
3643,6212,0,996,2202,2194.5,,1,1991-01-03T00:00:00.000,,-1,6212996,09/06/2015 1:33,197.6385678,2194.500958,7,31,3,20/12/2012 1:39,1073373
3651,6963,0,59,280,266.31,,1,1991-01-03T00:00:00.000,,-1,696359,09/06/2015 1:33,75.11591214,266.31106,7,31,3,20/12/2012 1:39,1073373
3655,6963,0,60,281,289.55,,1,1991-01-03T00:00:00.000,,-1,696360,09/06/2015 1:33,76.85041548,289.550055,7,31,3,20/12/2012 1:39,1073373
3658,6963,0,61,622,625.9,,1,1991-01-03T00:00:00.000,,-1,696361,09/06/2015 1:33,100.5391,625.900979,7,31,3,20/12/2012 1:39,1073373
3660,6963,0,79,11,11.16,,2,1899-12-30T00:00:00.000,,-1,696379,09/06/2015 1:33,23.57613171,11.155228,7,31,3,20/12/2012 1:39,1073373
3661,6963,0,14,291,280.15,,1,1991-01-03T00:00:00.000,,-1,696314,09/06/2015 1:33,68.85096428,280.15494,7,31,3,20/12/2012 1:39,1073373
3663,6963,0,8,284,293.72,,1,1991-01-03T00:00:00.000,,-1,69638,09/06/2015 1:33,70.84373386,293.7237625,7,31,3,20/12/2012 1:39,1073373
3664,6963,0,55,280,272.7,,1,1991-01-03T00:00:00.000,,-1,696355,09/06/2015 1:33,75.17184379,272.6969,7,31,3,20/12/2012 1:39,1073373
3671,6212,0,474,512,520.23,,1,1991-01-03T00:00:00.000,,-1,6212474,09/06/2015 1:33,93.08822816,520.2345745,7,31,3,20/12/2012 1:39,1073373
3672,6212,0,469,545,546.31,,1,1991-01-03T00:00:00.000,,-1,6212469,09/06/2015 1:33,98.64090807,546.308615,7,31,3,20/12/2012 1:39,1073373
3675,6212,0,468,560,558.76,,1,1991-01-03T00:00:00.000,,-1,6212468,09/06/2015 1:33,99.75203631,558.762595,7,31,3,20/12/2012 1:39,1073373
3681,6963,0,38,287,286.14,,1,1991-01-03T00:00:00.000,,-1,696338,09/06/2015 1:33,73.97408369,286.1375,7,31,3,20/12/2012 1:39,1073373
3698,6958,0,174,209,205.55,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6958174,09/06/2015 1:33,55.66613762,205.545017,7,31,3,20/12/2012 1:39,1073373
3699,6963,0,37,558,575.34,,1,1991-01-03T00:00:00.000,,-1,696337,09/06/2015 1:33,96.25497841,575.344466,7,31,3,20/12/2012 1:39,1073373
3705,6963,0,12,290,286.03,,1,1991-01-03T00:00:00.000,,-1,696312,09/06/2015 1:33,66.06748286,286.03361,7,31,3,20/12/2012 1:39,1073373
3707,6963,0,11,292,282.22,,1,1991-01-03T00:00:00.000,,-1,696311,09/06/2015 1:33,67.33460461,282.2199095,7,31,3,20/12/2012 1:39,1073373
3710,6963,0,76,276,266.43,,1,1991-01-03T00:00:00.000,,-1,696376,09/06/2015 1:33,72.62163263,266.4328955,7,31,3,20/12/2012 1:39,1073373
3713,6958,0,26,5539,5462.49,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695826,09/06/2015 1:33,317.800197,5462.4949,7,31,3,20/12/2012 1:39,1073373
3722,6963,0,31,280,272.9,,1,1991-01-03T00:00:00.000,,-1,696331,09/06/2015 1:33,74.98683757,272.90104,7,31,3,20/12/2012 1:39,1073373
3731,6962,0,27,285,283.6,,1,1991-01-03T00:00:00.000,,-1,696227,09/06/2015 1:33,76.46436894,283.6016525,7,31,3,20/12/2012 1:39,1073373
3734,6958,0,25,1195,1225.06,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695825,09/06/2015 1:33,144.4387615,1225.057954,7,31,3,20/12/2012 1:39,1073373
3735,6963,0,24,280,277.54,,1,1991-01-03T00:00:00.000,,-1,696324,09/06/2015 1:33,75.51712185,277.540249,7,31,3,20/12/2012 1:39,1073373
3736,6963,0,23,282,283.14,,1,1991-01-03T00:00:00.000,,-1,696323,09/06/2015 1:33,76.56014328,283.137933,7,31,3,20/12/2012 1:39,1073373
3739,6963,0,19,286,284.57,,1,1991-01-03T00:00:00.000,,-1,696319,09/06/2015 1:33,77.93584379,284.568537,7,31,3,20/12/2012 1:39,1073373
3740,6962,0,85,415,434.07,,0,1991-01-03T00:00:00.000,,-1,696285,09/06/2015 1:33,84.41475773,434.0711995,7,31,3,20/12/2012 1:39,1073373
3746,6963,0,32,279,279.96,,1,1991-01-03T00:00:00.000,,-1,696332,09/06/2015 1:33,75.77569156,279.958441,7,31,3,20/12/2012 1:39,1073373
3754,6962,0,26,282,284.28,,1,1991-01-03T00:00:00.000,,-1,696226,09/06/2015 1:33,76.60586419,284.278385,7,31,3,20/12/2012 1:39,1073373
3755,6962,0,60,284,276.44,,1,1991-01-03T00:00:00.000,,-1,696260,09/06/2015 1:33,73.48425588,276.444206,7,31,3,20/12/2012 1:39,1073373
3756,6212,0,1002,486,487.32,,1,1991-01-03T00:00:00.000,,-1,62121002,09/06/2015 1:33,94.76230321,487.3169685,7,31,3,20/12/2012 1:39,1073373
3758,6962,0,57,572,565.99,,1,1991-01-03T00:00:00.000,,-1,696257,09/06/2015 1:33,97.66606177,565.990698,7,31,3,20/12/2012 1:39,1073373
3759,6958,0,72,1222,1213.91,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,695872,09/06/2015 1:33,143.0189543,1213.912042,7,31,3,20/12/2012 1:39,1073373
3762,6963,0,22,278,283.64,,1,1991-01-03T00:00:00.000,,-1,696322,09/06/2015 1:33,76.73731516,283.6369765,7,31,3,20/12/2012 1:39,1073373
3763,6961,0,1,272,205.7,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69611,09/06/2015 1:33,71.37444264,205.6959275,7,31,3,20/12/2012 1:39,1073373
3766,6961,0,2,282,284.93,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69612,09/06/2015 1:33,76.68388426,284.9253955,7,31,3,20/12/2012 1:39,1073373
3768,6962,0,195,443,440.55,,0,1991-01-03T00:00:00.000,,-1,6962195,09/06/2015 1:33,87.07486206,440.5504915,7,31,3,20/12/2012 1:39,1073373
3769,6959,0,125,345,332.43,,1,1991-01-03T00:00:00.000,,-1,6959125,09/06/2015 1:33,78.10213351,332.4304955,7,31,3,20/12/2012 1:39,1073373
3771,6959,0,40,335,339.17,,1,1991-01-03T00:00:00.000,,-1,695940,09/06/2015 1:33,80.54933901,339.1693355,7,31,3,20/12/2012 1:39,1073373
3772,6961,0,44,274,278.92,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696144,09/06/2015 1:33,72.06280277,278.9189185,7,31,3,20/12/2012 1:39,1073373
3773,6962,0,185,27,26.19,,2,1991-01-03T00:00:00.000,,-1,6962185,09/06/2015 1:33,57.93915201,26.188068,7,31,3,20/12/2012 1:39,1073373
3797,6958,0,62,1229,1278.95,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695862,09/06/2015 1:33,151.6695267,1278.950405,7,31,3,20/12/2012 1:39,1073373
3799,6212,0,462,503,515.96,,1,1991-01-03T00:00:00.000,,-1,6212462,09/06/2015 1:33,94.45968177,515.95968,7,31,3,20/12/2012 1:39,1073373
3800,6963,0,18,285,288.8,,1,1991-01-03T00:00:00.000,,-1,696318,09/06/2015 1:33,68.93352938,288.8012055,7,31,3,20/12/2012 1:39,1073373
3806,6958,0,68,461,451.54,,1,1991-01-03T00:00:00.000,,-1,695868,09/06/2015 1:33,88.27789994,451.53932,7,31,3,20/12/2012 1:39,1073373
3807,6961,0,5,282,278.94,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69615,09/06/2015 1:33,75.8835833,278.939769,7,31,3,20/12/2012 1:39,1073373
3808,6959,0,12,337,332.75,,1,1991-01-03T00:00:00.000,,-1,695912,09/06/2015 1:33,76.73803689,332.7541775,7,31,3,20/12/2012 1:39,1073373
3835,6961,0,7,280,280.92,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69617,09/06/2015 1:33,76.07643975,280.921005,7,31,3,20/12/2012 1:39,1073373
3838,6958,0,23,462,486.62,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695823,09/06/2015 1:33,92.86351868,486.618245,7,31,3,20/12/2012 1:39,1073373
3839,6959,0,6,340,339.37,,1,1991-01-03T00:00:00.000,,-1,69596,09/06/2015 1:33,79.2458516,339.3662675,7,31,3,20/12/2012 1:39,1073373
3846,6958,0,150,593,594.05,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958150,09/06/2015 1:33,98.08657735,594.0462745,7,31,3,20/12/2012 1:39,1073373
3850,6959,0,100,554,552.57,,2,1991-01-03T00:00:00.000,,-1,6959100,09/06/2015 1:33,162.788403,552.5730865,7,31,3,20/12/2012 1:39,1073373
3852,6959,0,1,611,606.73,,1,1991-01-03T00:00:00.000,,-1,69591,09/06/2015 1:33,101.4796931,606.728111,7,31,3,20/12/2012 1:39,1073373
3855,6961,0,3,280,275.72,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69613,09/06/2015 1:33,75.69519858,275.7213075,7,31,3,20/12/2012 1:39,1073373
3858,6962,0,33,285,269.79,,1,1991-01-03T00:00:00.000,,-1,696233,09/06/2015 1:33,73.10738533,269.790722,7,31,3,20/12/2012 1:39,1073373
3860,6962,0,56,415,414.15,,2,1991-01-03T00:00:00.000,,-1,696256,09/06/2015 1:33,87.6117378,414.154808,7,31,3,20/12/2012 1:39,1073373
3861,6962,0,31,284,273.52,,1,1991-01-03T00:00:00.000,,-1,696231,09/06/2015 1:33,69.44314143,273.5234245,7,31,3,20/12/2012 1:39,1073373
3863,6962,0,35,280,283.54,,1,1991-01-03T00:00:00.000,,-1,696235,09/06/2015 1:33,76.62772229,283.536425,7,31,3,20/12/2012 1:39,1073373
3864,6962,0,32,278,288.08,,1,1991-01-03T00:00:00.000,,-1,696232,09/06/2015 1:33,69.60200955,288.080365,7,31,3,20/12/2012 1:39,1073373
3868,6958,0,64,469,461.95,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695864,09/06/2015 1:33,88.80578713,461.948852,7,31,3,20/12/2012 1:39,1073373
3869,6961,0,15,271,249.82,2011-02-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696115,09/06/2015 1:33,66.76470238,249.821802,7,31,3,20/12/2012 1:39,1073373
3871,6961,0,6,280,284.39,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69616,09/06/2015 1:33,76.52064242,284.390816,7,31,3,20/12/2012 1:39,1073373
3873,6959,0,9,336,336.68,,1,1991-01-03T00:00:00.000,,-1,69599,09/06/2015 1:33,79.1418001,336.6789955,7,31,3,20/12/2012 1:39,1073373
3874,6958,0,24,419,444.72,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695824,09/06/2015 1:33,87.38047624,444.7188745,7,31,3,20/12/2012 1:39,1073373
3875,6962,0,89,404,412.13,,1,1991-01-03T00:00:00.000,,-1,696289,09/06/2015 1:33,82.12725442,412.134627,7,31,3,20/12/2012 1:39,1073373
3892,6958,0,173,596,588.65,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6958173,09/06/2015 1:33,98.32121882,588.645487,7,31,3,20/12/2012 1:39,1073373
3893,6958,0,129,18,17.79,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958129,09/06/2015 1:33,16.89937531,17.792972,7,31,3,20/12/2012 1:39,1073373
3895,6962,0,90,428,417.63,,0,1991-01-03T00:00:00.000,,-1,696290,09/06/2015 1:33,84.41789549,417.625777,7,31,3,20/12/2012 1:39,1073373
3902,6961,0,9,288,290.63,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69619,09/06/2015 1:33,76.57451816,290.6349625,7,31,3,20/12/2012 1:39,1073373
3908,6958,0,81,490,478.44,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,695881,09/06/2015 1:33,90.15119037,478.4388055,7,31,3,20/12/2012 1:39,1073373
3909,6961,0,18,286,263.34,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696118,09/06/2015 1:33,67.72094608,263.34279,7,31,3,20/12/2012 1:39,1073373
3910,6961,0,55,433,433.36,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696155,09/06/2015 1:33,85.9079023,433.3574535,7,31,3,20/12/2012 1:39,1073373
3912,6962,0,92,416,398.08,,1,1991-01-03T00:00:00.000,,-1,696292,09/06/2015 1:33,82.50297812,398.082111,7,31,3,20/12/2012 1:39,1073373
3913,6212,0,603,1198,1195.18,,1,1991-01-03T00:00:00.000,,-1,6212603,09/06/2015 1:33,137.6161784,1195.181136,7,31,3,20/12/2012 1:39,1073373
3917,6959,0,13,335,333.85,,1,1991-01-03T00:00:00.000,,-1,695913,09/06/2015 1:33,83.68723949,333.849333,7,31,3,20/12/2012 1:39,1073373
3921,6958,0,108,1934,1975.36,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958108,09/06/2015 1:33,248.3083166,1975.358159,7,31,3,20/12/2012 1:39,1073373
3923,6959,0,26,332,331.06,,1,1991-01-03T00:00:00.000,,-1,695926,09/06/2015 1:33,75.26795576,331.062811,7,31,3,20/12/2012 1:39,1073373
3925,6962,0,204,1239,1239.34,,1,1991-01-03T00:00:00.000,,-1,6962204,09/06/2015 1:33,141.3127402,1239.344442,7,31,3,20/12/2012 1:39,1073373
3931,6958,0,136,153,180.22,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958136,09/06/2015 1:33,72.59748975,180.2211665,7,31,3,20/12/2012 1:39,1073373
3932,6958,0,166,12,15.96,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958166,09/06/2015 1:33,24.40740237,15.9563265,7,31,3,20/12/2012 1:39,1073373
3934,6958,0,121,11,16.28,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958121,09/06/2015 1:33,24.46866154,16.2841385,7,31,3,20/12/2012 1:39,1073373
3936,6961,0,63,452,446.57,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696163,09/06/2015 1:33,85.46760914,446.574016,7,31,3,20/12/2012 1:39,1073373
3937,6958,0,127,22,27.5,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958127,09/06/2015 1:33,39.3005688,27.504764,7,31,3,20/12/2012 1:39,1073373
3938,6958,0,57,1604,1644.73,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695857,09/06/2015 1:33,188.9419489,1644.729537,7,31,3,20/12/2012 1:39,1073373
3940,6959,0,29,261,266.3,,1,1991-01-03T00:00:00.000,,-1,695929,09/06/2015 1:33,74.38117662,266.299473,7,31,3,20/12/2012 1:39,1073373
3943,6958,0,51,474,469.48,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695851,09/06/2015 1:33,89.68326055,469.4829755,7,31,3,20/12/2012 1:39,1073373
3944,6962,0,118,425,408.14,,1,1991-01-03T00:00:00.000,,-1,6962118,09/06/2015 1:33,85.35410082,408.1430975,7,31,3,20/12/2012 1:39,1073373
3945,6961,0,57,450,447,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696157,09/06/2015 1:33,91.65249853,447.0040015,7,31,3,20/12/2012 1:39,1073373
3947,6212,0,448,642,634.49,,1,1991-01-03T00:00:00.000,,-1,6212448,09/06/2015 1:33,103.6722011,634.4905545,7,31,3,20/12/2012 1:39,1073373
3953,6959,0,31,281,292.75,,1,1991-01-03T00:00:00.000,,-1,695931,09/06/2015 1:33,77.55436735,292.7461765,7,31,3,20/12/2012 1:39,1073373
3955,6962,0,203,102,104.64,,2,1899-12-30T00:00:00.000,,-1,6962203,09/06/2015 1:33,84.56324911,104.636382,7,31,3,20/12/2012 1:39,1073373
3956,6958,0,145,294,286.46,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958145,09/06/2015 1:33,73.72455401,286.455537,7,31,3,20/12/2012 1:39,1073373
3957,6958,0,118,296,307.85,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958118,09/06/2015 1:33,77.2973914,307.849386,7,31,3,20/12/2012 1:39,1073373
3958,6961,0,104,4680,4545.67,2011-02-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6961104,09/06/2015 1:33,547.6325427,4545.666154,7,31,3,20/12/2012 1:39,1073373
3961,6962,0,91,450,473.24,,1,1991-01-03T00:00:00.000,,-1,696291,09/06/2015 1:33,87.20199464,473.235862,7,31,3,20/12/2012 1:39,1073373
3962,6959,0,27,329,329.29,,1,1991-01-03T00:00:00.000,,-1,695927,09/06/2015 1:33,71.12897323,329.290425,7,31,3,20/12/2012 1:39,1073373
3963,6212,0,454,510,508.38,,1,1991-01-03T00:00:00.000,,-1,6212454,09/06/2015 1:33,99.71599918,508.3750015,7,31,3,20/12/2012 1:39,1073373
3966,6958,0,147,459,446.21,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958147,09/06/2015 1:33,86.49424798,446.20545,7,31,3,20/12/2012 1:39,1073373
3967,6961,0,53,441,443.07,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696153,09/06/2015 1:33,86.46950791,443.069528,7,31,3,20/12/2012 1:39,1073373
3973,6959,0,23,451,452.38,,1,1991-01-03T00:00:00.000,,-1,695923,09/06/2015 1:33,87.03617177,452.3777475,7,31,3,20/12/2012 1:39,1073373
3974,6961,0,51,445,442.02,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696151,09/06/2015 1:33,86.29366919,442.023765,7,31,3,20/12/2012 1:39,1073373
3976,6958,0,135,101,97.81,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958135,09/06/2015 1:33,83.69730094,97.812087,7,31,3,20/12/2012 1:39,1073373
3977,6959,0,19,340,329.44,,1,1991-01-03T00:00:00.000,,-1,695919,09/06/2015 1:33,78.89832905,329.44092,7,31,3,20/12/2012 1:39,1073373
3979,6962,0,121,430,417.81,,0,1991-01-03T00:00:00.000,,-1,6962121,09/06/2015 1:33,83.44226545,417.809847,7,31,3,20/12/2012 1:39,1073373
3981,6959,0,33,342,344.82,,1,1991-01-03T00:00:00.000,,-1,695933,09/06/2015 1:33,80.31244178,344.8189705,7,31,3,20/12/2012 1:39,1073373
3983,6959,0,129,328,328.33,,1,1991-01-03T00:00:00.000,,-1,6959129,09/06/2015 1:33,78.57998219,328.334828,7,31,3,20/12/2012 1:39,1073373
3985,6962,0,175,392,375.98,,1,1991-01-03T00:00:00.000,,-1,6962175,09/06/2015 1:33,78.99410665,375.9786945,7,31,3,20/12/2012 1:39,1073373
3986,6961,0,64,441,442.17,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696164,09/06/2015 1:33,85.26218718,442.1740635,7,31,3,20/12/2012 1:39,1073373
3987,6958,0,169,536,531.88,2012-12-24T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6958169,09/06/2015 1:33,93.77401769,531.8760755,7,31,3,20/12/2012 1:39,1073373
3989,6961,0,59,422,432.31,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696159,09/06/2015 1:33,90.56937808,432.314049,7,31,3,20/12/2012 1:39,1073373
3990,6959,0,69,324,322.81,,1,1991-01-03T00:00:00.000,,-1,695969,09/06/2015 1:33,76.8437262,322.8129715,7,31,3,20/12/2012 1:39,1073373
3991,6959,0,116,672,697.1,,1,1991-01-03T00:00:00.000,,-1,6959116,09/06/2015 1:33,105.5887842,697.0981385,7,31,3,20/12/2012 1:39,1073373
3992,6962,0,176,22,20.78,,2,1991-01-03T00:00:00.000,,-1,6962176,09/06/2015 1:33,46.1883279,20.782604,7,31,3,20/12/2012 1:39,1073373
3993,6957,0,7,274,279.18,,1,1991-01-03T00:00:00.000,,-1,69577,09/06/2015 1:33,78.72242599,279.18392,7,31,3,20/12/2012 1:39,1073373
3994,6959,0,110,330,325.23,,1,1991-01-03T00:00:00.000,,-1,6959110,09/06/2015 1:33,77.72702724,325.23323,7,31,3,20/12/2012 1:39,1073373
3998,6962,0,174,16,17.32,,2,1991-01-03T00:00:00.000,,-1,6962174,09/06/2015 1:33,35.42916418,17.3197445,7,31,3,20/12/2012 1:39,1073373
4000,6212,0,417,538,533.08,,1,1991-01-03T00:00:00.000,,-1,6212417,09/06/2015 1:33,92.40246848,533.0815125,7,31,3,20/12/2012 1:39,1073373
4001,6961,0,45,273,279.93,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696145,09/06/2015 1:33,72.70186601,279.926732,7,31,3,20/12/2012 1:39,1073373
4002,6959,0,126,13,16,,2,1991-01-03T00:00:00.000,,-1,6959126,09/06/2015 1:33,29.00740713,15.99837,7,31,3,20/12/2012 1:39,1073373
4023,6959,0,131,354,356.23,,0,1991-01-03T00:00:00.000,,-1,6959131,09/06/2015 1:33,81.1472854,356.226383,7,31,3,20/12/2012 1:39,1073373
4028,6959,0,72,360,361.85,,1,1991-01-03T00:00:00.000,,-1,695972,09/06/2015 1:33,81.40496504,361.853281,7,31,3,20/12/2012 1:39,1073373
4029,6961,0,70,450,439.62,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696170,09/06/2015 1:33,86.55127212,439.616851,7,31,3,20/12/2012 1:39,1073373
4033,6212,0,418,550,556.55,,1,1991-01-03T00:00:00.000,,-1,6212418,09/06/2015 1:33,99.3658346,556.548567,7,31,3,20/12/2012 1:39,1073373
4034,6962,0,188,313,347.12,,1,1991-01-03T00:00:00.000,,-1,6962188,09/06/2015 1:33,76.29287039,347.115272,7,31,3,20/12/2012 1:39,1073373
4036,6959,0,43,453,445.48,,1,1991-01-03T00:00:00.000,,-1,695943,09/06/2015 1:33,88.02896911,445.475984,7,31,3,20/12/2012 1:39,1073373
4037,6957,0,18,281,288.75,,1,1991-01-03T00:00:00.000,,-1,695718,09/06/2015 1:33,76.62430989,288.745185,7,31,3,20/12/2012 1:39,1073373
4040,6959,0,73,386,373.6,,1,1991-01-03T00:00:00.000,,-1,695973,09/06/2015 1:33,82.32255823,373.5960915,7,31,3,20/12/2012 1:39,1073373
4041,6959,0,106,438,437.37,,1,1991-01-03T00:00:00.000,,-1,6959106,09/06/2015 1:33,86.39784428,437.372214,7,31,3,20/12/2012 1:39,1073373
4042,6961,0,38,278,274.6,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696138,09/06/2015 1:33,72.13939507,274.6047575,7,31,3,20/12/2012 1:39,1073373
4044,6957,0,19,275,272.41,,1,1991-01-03T00:00:00.000,,-1,695719,09/06/2015 1:33,73.81020573,272.410431,7,31,3,20/12/2012 1:39,1073373
4045,6959,0,79,455,458.14,,1,1991-01-03T00:00:00.000,,-1,695979,09/06/2015 1:33,90.03624367,458.140176,7,31,3,20/12/2012 1:39,1073373
4047,6959,0,21,337,323.47,,1,1991-01-03T00:00:00.000,,-1,695921,09/06/2015 1:33,77.97874052,323.4678825,7,31,3,20/12/2012 1:39,1073373
4050,6961,0,20,284,259.58,2011-02-02T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696120,09/06/2015 1:33,67.84193125,259.582637,7,31,3,20/12/2012 1:39,1073373
4051,6958,0,165,320,321.77,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958165,09/06/2015 1:33,79.87938519,321.7669585,7,31,3,20/12/2012 1:39,1073373
4053,7401,0,1,19540,19466.83,,0,1991-01-03T00:00:00.000,,-1,74011,09/06/2015 1:33,656.1889193,19466.82588,7,31,3,20/12/2012 1:39,1073373
4055,6958,0,159,594,583.94,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958159,09/06/2015 1:33,96.72075506,583.9352925,7,31,3,20/12/2012 1:39,1073373
4059,6958,0,113,769,762.79,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958113,09/06/2015 1:33,110.2687184,762.7858625,7,31,3,20/12/2012 1:39,1073373
4060,6959,0,24,333,329.05,,1,1991-01-03T00:00:00.000,,-1,695924,09/06/2015 1:33,77.15137607,329.0493665,7,31,3,20/12/2012 1:39,1073373
4063,6958,0,153,16,20.69,2012-12-24T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6958153,09/06/2015 1:33,35.95365794,20.6874135,7,31,3,20/12/2012 1:39,1073373
4064,6958,0,114,461,444.26,2012-12-24T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6958114,09/06/2015 1:33,86.49103177,444.2584385,7,31,3,20/12/2012 1:39,1073373
4065,6959,0,30,277,280.52,,1,1991-01-03T00:00:00.000,,-1,695930,09/06/2015 1:33,76.2330294,280.523127,7,31,3,20/12/2012 1:39,1073373
4090,6959,0,113,12,13.96,,0,1991-01-03T00:00:00.000,,-1,6959113,09/06/2015 1:33,25.7516488,13.96076,7,31,3,20/12/2012 1:39,1073373
4091,6957,0,2,285,287.4,,1,1991-01-03T00:00:00.000,,-1,69572,09/06/2015 1:33,75.55501659,287.4018145,7,31,3,20/12/2012 1:39,1073373
4096,6959,0,115,19,26.32,,2,1991-01-03T00:00:00.000,,-1,6959115,09/06/2015 1:33,43.26798107,26.3188975,7,31,3,20/12/2012 1:39,1073373
4099,6959,0,34,20,23.33,,0,1991-01-03T00:00:00.000,,-1,695934,09/06/2015 1:33,19.34891609,23.3311445,7,31,3,20/12/2012 1:39,1073373
4101,6961,0,92,416,420.38,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696192,09/06/2015 1:33,91.07805385,420.383392,7,31,3,20/12/2012 1:39,1073373
4105,6957,0,4,285,273.55,,1,1991-01-03T00:00:00.000,,-1,69574,09/06/2015 1:33,73.29502506,273.545728,7,31,3,20/12/2012 1:39,1073373
4106,6961,0,68,442,450.67,2011-02-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696168,09/06/2015 1:33,87.11905757,450.665689,7,31,3,20/12/2012 1:39,1073373
