OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
37166,7226,0,8,562,562.66,2013-05-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,72268,09/06/2015 1:33,98.80761597,562.6618095,16,51,5,20/12/2012 1:39,866852
37641,7226,0,51,476,456.25,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722651,09/06/2015 1:33,85.37152027,456.2499405,16,51,5,20/12/2012 1:39,866852
37642,7226,0,52,330,320.47,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722652,09/06/2015 1:33,72.70422175,320.4662865,16,51,5,20/12/2012 1:39,866852
37643,7226,0,53,428,417.24,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722653,09/06/2015 1:33,81.87569671,417.2423835,16,51,5,20/12/2012 1:39,866852
37644,7226,0,40,358,349.74,2013-08-04T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,722640,09/06/2015 1:33,82.62405305,349.738948,16,51,5,20/12/2012 1:39,866852
37645,7226,0,39,389,388.65,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722639,09/06/2015 1:33,88.46528942,388.649422,16,51,5,20/12/2012 1:39,866852
37646,7226,0,55,348,349.31,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722655,09/06/2015 1:33,76.07264665,349.305848,16,51,5,20/12/2012 1:39,866852
37647,7226,0,54,360,359.89,2013-08-04T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722654,09/06/2015 1:33,76.81465013,359.889891,16,51,5,20/12/2012 1:39,866852
37648,6909,0,22,690,688.8,2013-08-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690922,09/06/2015 1:33,110.8840721,688.7996515,16,51,5,20/12/2012 1:39,866852
37649,6909,0,21,736,737.48,2013-08-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690921,09/06/2015 1:33,109.5479413,737.4809215,16,51,5,20/12/2012 1:39,866852
37650,6909,0,109,17,14.54,2013-08-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6909109,09/06/2015 1:33,19.00379113,14.5386135,16,51,5,20/12/2012 1:39,866852
37651,6909,0,33,488,474.84,2013-08-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690933,09/06/2015 1:33,87.77179367,474.8368295,16,51,5,20/12/2012 1:39,866852
37652,6909,0,34,490,532.86,2013-08-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690934,09/06/2015 1:33,92.6747383,532.860939,16,51,5,20/12/2012 1:39,866852
37762,7429,0,85,250,257.55,2013-08-29T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742985,09/06/2015 1:33,69.97756039,257.549862,16,51,5,20/12/2012 1:39,866852
37763,7429,0,86,21,20.4,2008-06-02T00:00:00.000,0,2013-08-29T00:00:00.000,,-1,742986,09/06/2015 1:33,24.39947428,20.4031075,16,51,5,20/12/2012 1:39,866852
37764,7429,0,51,533,526.88,2013-08-29T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742951,09/06/2015 1:33,92.95743763,526.87507,16,51,5,20/12/2012 1:39,866852
38513,6907,0,9,428,428.61,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69079,09/06/2015 1:33,83.71790335,428.6135145,16,51,5,20/12/2012 1:39,866852
38514,6907,0,10,692,683.54,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690710,09/06/2015 1:33,112.153873,683.544496,16,51,5,20/12/2012 1:39,866852
38515,6907,0,13,426,426.12,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690713,09/06/2015 1:33,83.51603143,426.1202645,16,51,5,20/12/2012 1:39,866852
38516,6907,0,14,947,938.98,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690714,09/06/2015 1:33,120.0193578,938.97768,16,51,5,20/12/2012 1:39,866852
38517,6907,0,160,686,685.74,2013-11-05T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6907160,09/06/2015 1:33,107.8008439,685.7440855,16,51,5,20/12/2012 1:39,866852
38518,6907,0,11,660,658.92,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690711,09/06/2015 1:33,113.0165469,658.920699,16,51,5,20/12/2012 1:39,866852
38519,6907,0,6,2146,2131.52,2013-11-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69076,09/06/2015 1:33,193.2128116,2131.520993,16,51,5,20/12/2012 1:39,866852
38520,6907,0,161,109,108.32,2013-11-05T00:00:00.000,0,2010-05-17T00:00:00.000,דרך,-1,6907161,09/06/2015 1:33,52.20789978,108.323223,16,51,5,20/12/2012 1:39,866852
38521,6907,0,7,295,274.74,2013-11-05T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,69077,09/06/2015 1:33,104.69256,274.7419735,16,51,5,20/12/2012 1:39,866852
38522,6907,0,128,44,36.16,2013-11-05T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6907128,09/06/2015 1:33,25.16321774,36.1634435,16,51,5,20/12/2012 1:39,866852
39069,6909,0,102,5,4.75,2014-01-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6909102,09/06/2015 1:33,14.02601575,4.7499675,16,51,5,20/12/2012 1:39,866852
39070,6909,0,81,1079,1068.44,2014-01-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690981,09/06/2015 1:33,131.0753808,1068.442208,16,51,5,20/12/2012 1:39,866852
39071,6909,0,80,642,639.71,2014-01-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690980,09/06/2015 1:33,104.545613,639.709199,16,51,5,20/12/2012 1:39,866852
39072,6909,0,89,1137,1132.44,2014-01-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690989,09/06/2015 1:33,309.1452696,1132.43525,16,51,5,20/12/2012 1:39,866852
39073,6909,0,26,869,884.22,2014-01-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690926,09/06/2015 1:33,132.0210658,884.220351,16,51,5,20/12/2012 1:39,866852
39074,6909,0,103,567,562.77,2014-01-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6909103,09/06/2015 1:33,98.75827792,562.7670065,16,51,5,20/12/2012 1:39,866852
39075,6909,0,100,244,208.74,2014-01-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6909100,09/06/2015 1:33,127.8237574,208.739599,16,51,5,20/12/2012 1:39,866852
39076,6909,0,75,393,399.32,2014-01-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690975,09/06/2015 1:33,77.48939366,399.317359,16,51,5,20/12/2012 1:39,866852
39077,6909,0,99,1332,1294.97,2014-01-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690999,09/06/2015 1:33,156.9406015,1294.968967,16,51,5,20/12/2012 1:39,866852
39078,6909,0,74,400,409.52,2014-01-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690974,09/06/2015 1:33,88.02480452,409.520308,16,51,5,20/12/2012 1:39,866852
39142,6909,0,88,5138,5113.17,2014-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690988,09/06/2015 1:33,599.5467012,5113.168433,16,51,5,20/12/2012 1:39,866852
39145,7406,0,1,10329,10175.7,2014-01-23T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,74061,09/06/2015 1:33,713.2796812,10175.69951,16,51,5,20/12/2012 1:39,866852
39264,7092,0,168,1519,1540.65,2014-02-06T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092168,09/06/2015 1:33,324.7536743,1540.651333,16,51,5,20/12/2012 1:39,866852
39441,7092,0,151,8025,8104.85,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092151,09/06/2015 1:33,929.7482746,8104.850848,16,51,5,20/12/2012 1:39,866852
39442,6911,0,153,702,688.55,2014-03-02T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6911153,09/06/2015 1:33,125.3081451,688.5492365,16,51,5,20/12/2012 1:39,866852
39443,6911,0,147,5245,5440.82,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6911147,09/06/2015 1:33,573.1488906,5440.817373,16,51,5,20/12/2012 1:39,866852
39451,7092,0,155,2267,2265.14,2014-03-02T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7092155,09/06/2015 1:33,406.2064685,2265.136172,16,51,5,20/12/2012 1:39,866852
39936,6111,0,408,5645,6027.7,2014-05-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6111408,09/06/2015 1:33,1585.673994,6027.69549,16,51,5,20/12/2012 1:39,866852
40703,7226,0,92,674,670.89,2014-07-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722692,09/06/2015 1:33,103.9699885,670.8882885,16,51,5,20/12/2012 1:39,866852
40836,6910,0,66,424,431.96,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691066,09/06/2015 1:33,84.88408608,431.962567,16,51,5,20/12/2012 1:39,866852
40837,6910,0,65,537,538.33,2014-07-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,691065,09/06/2015 1:33,103.5569642,538.3289915,16,51,5,20/12/2012 1:39,866852
40838,6910,0,63,280,280.91,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691063,09/06/2015 1:33,91.2056714,280.9149065,16,51,5,20/12/2012 1:39,866852
40839,6910,0,64,279,280.41,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691064,09/06/2015 1:33,91.71748846,280.4072605,16,51,5,20/12/2012 1:39,866852
40840,6910,0,91,6435,6223.37,2014-07-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691091,09/06/2015 1:33,696.3317125,6223.37479,16,51,5,20/12/2012 1:39,866852
40841,6910,0,76,1040,1031.3,2014-07-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691076,09/06/2015 1:33,250.4575863,1031.304927,16,51,5,20/12/2012 1:39,866852
40842,6910,0,6,873,868.72,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69106,09/06/2015 1:33,123.3909239,868.724191,16,51,5,20/12/2012 1:39,866852
40843,6910,0,10,538,531.54,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691010,09/06/2015 1:33,94.41951967,531.536574,16,51,5,20/12/2012 1:39,866852
40844,6910,0,94,502,496.22,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691094,09/06/2015 1:33,89.4977324,496.2203715,16,51,5,20/12/2012 1:39,866852
40845,6910,0,8,325,326.92,2014-07-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69108,09/06/2015 1:33,72.98225399,326.91915,16,51,5,20/12/2012 1:39,866852
41595,6911,0,97,2569,2632.36,2014-12-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691197,09/06/2015 1:33,539.2191749,2632.359488,16,51,5,20/12/2012 1:39,866852
41596,7226,0,86,639,630.91,2014-12-14T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722686,09/06/2015 1:33,147.8738958,630.905512,16,51,5,20/12/2012 1:39,866852
41597,6911,0,94,23324,23513.77,2014-12-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691194,09/06/2015 1:33,679.3332532,23513.77318,16,51,5,20/12/2012 1:39,866852
41598,7226,0,36,346,350.88,2014-12-14T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722636,09/06/2015 1:33,75.87669506,350.878378,16,51,5,20/12/2012 1:39,866852
41599,7226,0,47,316,314.11,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722647,09/06/2015 1:33,72.60024396,314.106367,16,51,5,20/12/2012 1:39,866852
41600,7226,0,46,332,333.48,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722646,09/06/2015 1:33,74.58901749,333.4848005,16,51,5,20/12/2012 1:39,866852
41601,7226,0,45,340,340.36,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722645,09/06/2015 1:33,75.46652055,340.355202,16,51,5,20/12/2012 1:39,866852
41602,7226,0,44,283,275.07,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722644,09/06/2015 1:33,69.61528129,275.0674395,16,51,5,20/12/2012 1:39,866852
41603,7226,0,43,284,298.97,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722643,09/06/2015 1:33,71.69499412,298.965061,16,51,5,20/12/2012 1:39,866852
41604,7226,0,42,283,291.16,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722642,09/06/2015 1:33,70.318727,291.158394,16,51,5,20/12/2012 1:39,866852
41605,7226,0,41,254,253.81,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722641,09/06/2015 1:33,65.52611526,253.8078015,16,51,5,20/12/2012 1:39,866852
41606,7226,0,31,394,398.05,2014-12-14T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,722631,09/06/2015 1:33,81.34906844,398.050516,16,51,5,20/12/2012 1:39,866852
41607,7226,0,32,302,297.36,2014-12-14T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722632,09/06/2015 1:33,70.07700351,297.358627,16,51,5,20/12/2012 1:39,866852
41694,7226,0,34,315,315.4,2014-12-23T00:00:00.000,0,1899-12-30T00:00:00.000,לפי ק 2735,-1,722634,09/06/2015 1:33,88.4484396,315.4049345,16,51,5,20/12/2012 1:39,866852
41695,7226,0,33,294,293.43,2014-12-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722633,09/06/2015 1:33,73.11861541,293.434104,16,51,5,20/12/2012 1:39,866852
41696,7226,0,90,469,469.9,2014-12-23T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722690,09/06/2015 1:33,167.1824918,469.896839,16,51,5,20/12/2012 1:39,866852
41768,6936,1,184,4108.83773,4179.83,2014-12-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6936184,09/06/2015 1:33,835.296356,4179.831631,16,51,5,20/12/2012 1:39,866852
41769,7441,0,10,492,504.15,2014-12-31T00:00:00.000,1,2005-08-03T00:00:00.000,,-1,744110,09/06/2015 1:33,91.16586693,504.14872,16,51,5,20/12/2012 1:39,866852
41770,7441,0,34,74,79.88,2014-12-31T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,744134,09/06/2015 1:33,47.06432072,79.87857,16,51,5,20/12/2012 1:39,866852
41771,7441,0,8,563,544.24,2014-12-31T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74418,09/06/2015 1:33,94.28397623,544.2430165,16,51,5,20/12/2012 1:39,866852
41772,7441,0,33,1468,1491.13,2014-12-31T00:00:00.000,0,2005-08-03T00:00:00.000,,-1,744133,09/06/2015 1:33,317.2155698,1491.126626,16,51,5,20/12/2012 1:39,866852
41773,7441,0,9,603,592.72,2014-12-31T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,74419,09/06/2015 1:33,100.0729493,592.718796,16,51,5,20/12/2012 1:39,866852
41777,6909,0,57,432,459.19,2015-01-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690957,09/06/2015 1:33,92.4352654,459.1892645,16,51,5,20/12/2012 1:39,866852
41778,6909,0,56,601,606.09,2015-01-05T00:00:00.000,1,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,690956,09/06/2015 1:33,105.5951633,606.09348,16,51,5,20/12/2012 1:39,866852
41779,6909,0,55,434,435.71,2015-01-05T00:00:00.000,1,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,690955,09/06/2015 1:33,90.65340765,435.712136,16,51,5,20/12/2012 1:39,866852
41780,6909,0,67,592,609.73,2015-01-05T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690967,09/06/2015 1:33,99.69038971,609.729762,16,51,5,20/12/2012 1:39,866852
41781,6909,0,66,589,608.47,2015-01-05T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690966,09/06/2015 1:33,104.0628165,608.4685775,16,51,5,20/12/2012 1:39,866852
41971,6909,0,4,671,690.32,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,69094,09/06/2015 1:33,104.7959768,690.318937,16,51,5,20/12/2012 1:39,866852
41972,6909,0,5,644,647.97,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69095,09/06/2015 1:33,106.9709377,647.9726475,16,51,5,20/12/2012 1:39,866852
41973,6909,0,12,555,551.8,2015-02-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690912,09/06/2015 1:33,92.81919267,551.8000445,16,51,5,20/12/2012 1:39,866852
41974,6909,0,6,550,540.31,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69096,09/06/2015 1:33,104.5119164,540.307808,16,51,5,20/12/2012 1:39,866852
41975,6909,0,9,738,739.81,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69099,09/06/2015 1:33,113.490836,739.8128605,16,51,5,20/12/2012 1:39,866852
41976,6909,0,11,471,469.82,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690911,09/06/2015 1:33,87.92122101,469.8239395,16,51,5,20/12/2012 1:39,866852
41977,6909,0,10,444,447.23,2015-02-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690910,09/06/2015 1:33,89.50294299,447.2265645,16,51,5,20/12/2012 1:39,866852
41978,6909,0,110,3,2.5,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6909110,09/06/2015 1:33,7.773101342,2.496868,16,51,5,20/12/2012 1:39,866852
41979,6909,0,108,663,640.48,2015-02-17T00:00:00.000,2,2005-01-09T00:00:00.000,,-1,6909108,09/06/2015 1:33,320.8567592,640.480865,16,51,5,20/12/2012 1:39,866852
41980,6909,0,107,5239,5275.65,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6909107,09/06/2015 1:33,290.5551996,5275.647467,16,51,5,20/12/2012 1:39,866852
41981,6909,0,87,1000,911.46,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690987,09/06/2015 1:33,244.9501718,911.4648055,16,51,5,20/12/2012 1:39,866852
41982,6909,0,35,874,881.35,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690935,09/06/2015 1:33,120.6689621,881.352443,16,51,5,20/12/2012 1:39,866852
41983,6909,0,49,520,534.11,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690949,09/06/2015 1:33,95.21692993,534.1135205,16,51,5,20/12/2012 1:39,866852
41984,6909,0,50,447,471.89,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690950,09/06/2015 1:33,88.9317875,471.8898715,16,51,5,20/12/2012 1:39,866852
41985,6909,0,48,328,334.28,2015-02-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690948,09/06/2015 1:33,82.53892995,334.2774735,16,51,5,20/12/2012 1:39,866852
41986,6909,0,51,298,310.1,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690951,09/06/2015 1:33,76.22895708,310.0999795,16,51,5,20/12/2012 1:39,866852
41987,6909,0,92,5449,5400.73,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690992,09/06/2015 1:33,487.0107835,5400.730982,16,51,5,20/12/2012 1:39,866852
41988,6909,0,3,688,688.66,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,69093,09/06/2015 1:33,105.2012429,688.656295,16,51,5,20/12/2012 1:39,866852
41989,6909,0,2,460,453.34,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69092,09/06/2015 1:33,98.31442576,453.3413125,16,51,5,20/12/2012 1:39,866852
41990,6909,0,7,2359,2354.07,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69097,09/06/2015 1:33,200.9811596,2354.066223,16,51,5,20/12/2012 1:39,866852
41991,6909,0,52,553,543.92,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,690952,09/06/2015 1:33,96.09449926,543.9173175,16,51,5,20/12/2012 1:39,866852
41992,6909,0,86,1555,1515.95,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,690986,09/06/2015 1:33,352.5960553,1515.945504,16,51,5,20/12/2012 1:39,866852
41993,6909,0,90,2128,2165.05,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,הושפעו  מעבודה 3293 הירקון 64,-1,690990,09/06/2015 1:33,466.8662843,2165.049746,16,51,5,20/12/2012 1:39,866852
41994,6909,0,13,649,653.39,2015-02-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690913,09/06/2015 1:33,103.5150214,653.394382,16,51,5,20/12/2012 1:39,866852
41995,6909,0,93,815,790.65,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690993,09/06/2015 1:33,196.1987858,790.653044,16,51,5,20/12/2012 1:39,866852
41996,6909,0,1,528,531.87,2015-02-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69091,09/06/2015 1:33,94.52430294,531.8741425,16,51,5,20/12/2012 1:39,866852
41997,6909,0,8,689,696.18,2015-02-17T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69098,09/06/2015 1:33,109.7725069,696.1768625,16,51,5,20/12/2012 1:39,866852
41998,6909,0,91,3461,3484.75,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690991,09/06/2015 1:33,479.2676697,3484.752722,16,51,5,20/12/2012 1:39,866852
41999,6907,0,126,10473,10381.48,2015-02-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6907126,09/06/2015 1:33,614.5829903,10381.48033,16,51,5,20/12/2012 1:39,866852
42283,7226,0,30,2341,2278.24,2014-12-23T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722630,09/06/2015 1:33,250.8297997,2278.244793,16,51,5,20/12/2012 1:39,866852
42284,7226,0,35,458,451.73,2014-12-23T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,722635,09/06/2015 1:33,86.79484635,451.7273475,16,51,5,20/12/2012 1:39,866852
42285,7226,0,88,617,650.37,2014-12-23T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722688,09/06/2015 1:33,262.1189664,650.3703675,16,51,5,20/12/2012 1:39,866852
42502,6913,0,57,4924,4933.95,2009-11-29T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691357,09/06/2015 1:33,469.1320904,4933.953356,16,51,5,20/12/2012 1:39,866852
42503,7465,0,44,4486,4557.57,2012-12-23T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,746544,09/06/2015 1:33,492.7639414,4557.573441,16,51,5,20/12/2012 1:39,866852
42505,6911,0,91,881.7803957,906.5,2009-11-29T00:00:00.000,2,2007-04-16T00:00:00.000,,-1,691191,09/06/2015 1:33,244.9098913,906.496155,16,51,5,20/12/2012 1:39,866852
42518,7439,0,14,983,1010.1,2009-12-31T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,743914,09/06/2015 1:33,222.1991372,1010.095878,16,51,5,20/12/2012 1:39,866852
42519,7439,0,15,3703,3757.35,2009-12-31T00:00:00.000,0,2006-07-04T00:00:00.000,,-1,743915,09/06/2015 1:33,277.0378279,3757.345115,16,51,5,20/12/2012 1:39,866852
42525,7439,0,1,691,698.67,2009-12-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74391,09/06/2015 1:33,104.7313537,698.6668205,16,51,5,20/12/2012 1:39,866852
42526,7439,0,13,1101,1117.02,2009-12-31T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,743913,09/06/2015 1:33,234.8386312,1117.016039,16,51,5,20/12/2012 1:39,866852
42754,7439,0,2,584,595.6,2009-12-31T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74392,09/06/2015 1:33,97.76955543,595.595128,16,51,5,20/12/2012 1:39,866852
43003,7226,0,87,1682,1674.84,2014-12-14T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,722687,09/06/2015 1:33,338.4086741,1674.836189,16,51,5,20/12/2012 1:39,866852
43116,6913,0,29,339,337.01,2009-11-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691329,09/06/2015 1:33,101.3646487,337.011734,16,51,5,20/12/2012 1:39,866852
43117,6913,0,30,331,339.35,2009-11-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,691330,09/06/2015 1:33,83.73974309,339.350817,16,51,5,20/12/2012 1:39,866852
43118,6913,0,56,1823,1883.79,2009-11-29T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,691356,09/06/2015 1:33,379.047657,1883.786992,16,51,5,20/12/2012 1:39,866852
43319,6913,0,8,616,613.84,2009-11-29T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69138,09/06/2015 1:33,105.007004,613.8358105,16,51,5,20/12/2012 1:39,866852
43320,6911,0,81,301.2565445,294.63,2009-11-29T00:00:00.000,0,2007-04-16T00:00:00.000,,-1,691181,09/06/2015 1:33,75.57598787,294.6330545,16,51,5,20/12/2012 1:39,866852
43453,6905,0,82,6769,6740.76,2015-04-28T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690582,09/06/2015 1:33,929.2598182,6740.761541,16,51,5,20/12/2012 1:39,866852
43459,6905,0,80,4662,4722.64,2015-04-28T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,690580,09/06/2015 1:33,762.980486,4722.637308,16,51,5,20/12/2012 1:39,866852
43849,7439,0,18,793,793.31,2010-01-17T00:00:00.000,0,2005-08-03T00:00:00.000,,-1,743918,09/06/2015 1:33,176.725649,793.3140625,16,51,5,20/12/2012 1:39,866852
43850,7439,0,19,815,836.79,2010-01-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,743919,09/06/2015 1:33,112.7708917,836.78633,16,51,5,20/12/2012 1:39,866852
44136,6907,0,19,400,404.51,2015-05-26T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690719,09/06/2015 1:33,81.46436242,404.508188,16,51,5,20/12/2012 1:39,866852
44137,6907,0,137,1923,1911.58,2015-05-26T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6907137,09/06/2015 1:33,400.2363747,1911.584637,16,51,5,20/12/2012 1:39,866852
44138,6907,0,159,621,609.86,2015-05-26T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6907159,09/06/2015 1:33,100.1334584,609.8560455,16,51,5,20/12/2012 1:39,866852
