OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
34090,6214,0,106,1254,1287.31,2012-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214106,06/09/2015 1:33,273.196172,1287.308379,12,32,3,12/20/2012 1:39,658185
34091,6214,0,70,482,493.16,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621470,06/09/2015 1:33,91.91992406,493.160509,12,32,3,12/20/2012 1:39,658185
34092,6214,0,67,472,495.62,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,621467,06/09/2015 1:33,90.01485805,495.6170885,12,32,3,12/20/2012 1:39,658185
34093,6214,0,284,225,238.99,2012-02-16T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6214284,06/09/2015 1:33,67.91499412,238.9924945,12,32,3,12/20/2012 1:39,658185
34103,6214,0,281,225,227.84,2012-02-16T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214281,06/09/2015 1:33,60.75191405,227.840412,12,32,3,12/20/2012 1:39,658185
34104,6214,0,105,2106,2113.35,2012-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214105,06/09/2015 1:33,441.7907276,2113.35007,12,32,3,12/20/2012 1:39,658185
34117,6214,0,327,380,368.2,2012-02-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214327,06/09/2015 1:33,614.5440244,368.19773,12,32,3,12/20/2012 1:39,658185
34780,6954,0,182,14,14.25,2012-06-20T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6954182,06/09/2015 1:33,30.49548265,14.2485055,12,32,3,12/20/2012 1:39,658185
34781,6954,0,51,354,350.17,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695451,06/09/2015 1:33,75.6837148,350.1734375,12,32,3,12/20/2012 1:39,658185
34782,6954,0,163,26,22.72,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954163,06/09/2015 1:33,53.61435629,22.723435,12,32,3,12/20/2012 1:39,658185
34783,6954,0,150,945,915.84,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954150,06/09/2015 1:33,222.9144795,915.8400005,12,32,3,12/20/2012 1:39,658185
34784,6954,0,124,1148,1151.53,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954124,06/09/2015 1:33,306.6168364,1151.530479,12,32,3,12/20/2012 1:39,658185
34785,6954,0,22,323,330.66,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695422,06/09/2015 1:33,79.56685622,330.6641375,12,32,3,12/20/2012 1:39,658185
34786,6954,0,185,628,624.5,2012-06-20T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6954185,06/09/2015 1:33,100.5503131,624.500994,12,32,3,12/20/2012 1:39,658185
34787,6954,0,186,24,23.87,2012-06-20T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,6954186,06/09/2015 1:33,49.74556357,23.87212,12,32,3,12/20/2012 1:39,658185
34788,6954,0,162,2241,2276.67,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954162,06/09/2015 1:33,207.8940753,2276.669472,12,32,3,12/20/2012 1:39,658185
34789,6954,0,53,280,281.02,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695453,06/09/2015 1:33,75.92954833,281.0224875,12,32,3,12/20/2012 1:39,658185
34790,6954,0,183,339,334.96,2012-06-20T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6954183,06/09/2015 1:33,75.77670788,334.9633495,12,32,3,12/20/2012 1:39,658185
34791,6954,0,190,543,552.17,2012-06-20T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6954190,06/09/2015 1:33,94.57018642,552.1691885,12,32,3,12/20/2012 1:39,658185
34792,6954,0,191,20,20.39,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954191,06/09/2015 1:33,42.77443254,20.391453,12,32,3,12/20/2012 1:39,658185
34793,6954,0,125,1277,1277.73,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954125,06/09/2015 1:33,343.5525756,1277.727408,12,32,3,12/20/2012 1:39,658185
34794,6954,0,68,282,270.49,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695468,06/09/2015 1:33,75.1055706,270.491629,12,32,3,12/20/2012 1:39,658185
34795,6954,0,18,329,325.96,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695418,06/09/2015 1:33,79.16198726,325.959092,12,32,3,12/20/2012 1:39,658185
34796,6954,0,172,314,315.15,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954172,06/09/2015 1:33,76.8108278,315.1475735,12,32,3,12/20/2012 1:39,658185
34797,6954,0,173,12,12.23,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954173,06/09/2015 1:33,26.20340726,12.2263845,12,32,3,12/20/2012 1:39,658185
34798,6954,0,170,314,298,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954170,06/09/2015 1:33,75.23170174,297.9959715,12,32,3,12/20/2012 1:39,658185
34799,6954,0,21,328,324.66,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695421,06/09/2015 1:33,78.33525101,324.656447,12,32,3,12/20/2012 1:39,658185
34800,6954,0,171,12,11.66,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954171,06/09/2015 1:33,24.94773221,11.660439,12,32,3,12/20/2012 1:39,658185
34801,6954,0,49,356,350,2012-06-20T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695449,06/09/2015 1:33,100.0577,350.0016555,12,32,3,12/20/2012 1:39,658185
34802,6954,0,129,645,655.45,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954129,06/09/2015 1:33,178.8138736,655.446097,12,32,3,12/20/2012 1:39,658185
34803,6954,0,133,34,43.12,2012-06-20T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954133,06/09/2015 1:33,79.21174537,43.1246415,12,32,3,12/20/2012 1:39,658185
36984,6954,0,140,1205,1203.91,2013-03-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954140,06/09/2015 1:33,323.3776435,1203.911813,12,32,3,12/20/2012 1:39,658185
36985,6954,0,213,264,260.08,2013-03-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954213,06/09/2015 1:33,65.10004682,260.078456,12,32,3,12/20/2012 1:39,658185
36986,6954,0,214,17,16.21,,1,2013-03-13T00:00:00.000,,-1,6954214,06/09/2015 1:33,34.45909905,16.2074605,12,32,3,12/20/2012 1:39,658185
36987,6954,0,168,516,512.17,2013-03-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6954168,06/09/2015 1:33,89.91336642,512.166806,12,32,3,12/20/2012 1:39,658185
36988,6954,0,169,43,50.51,2013-03-13T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954169,06/09/2015 1:33,83.74543895,50.514804,12,32,3,12/20/2012 1:39,658185
36989,6954,0,77,278,276.88,2013-03-13T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695477,06/09/2015 1:33,66.51908034,276.884324,12,32,3,12/20/2012 1:39,658185
38773,6215,0,233,689,706.89,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215233,06/09/2015 1:33,107.9754529,706.8926225,12,32,3,12/20/2012 1:39,658185
38774,6215,0,232,591,618.93,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215232,06/09/2015 1:33,102.7213477,618.928006,12,32,3,12/20/2012 1:39,658185
38775,6215,0,231,595,618.51,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215231,06/09/2015 1:33,102.7138418,618.512995,12,32,3,12/20/2012 1:39,658185
38776,6215,0,229,607,597.48,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215229,06/09/2015 1:33,99.19478119,597.475607,12,32,3,12/20/2012 1:39,658185
38777,6215,0,230,652,650.1,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215230,06/09/2015 1:33,105.5929636,650.0994815,12,32,3,12/20/2012 1:39,658185
38778,6215,0,401,20578,20607.29,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215401,06/09/2015 1:33,3317.81621,20607.28793,12,32,3,12/20/2012 1:39,658185
38782,6215,0,446,1942,1788.7,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215446,06/09/2015 1:33,537.6994774,1788.704181,12,32,3,12/20/2012 1:39,658185
38783,6954,0,128,6047,5791.49,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6954128,06/09/2015 1:33,480.5680007,5791.486353,12,32,3,12/20/2012 1:39,658185
38784,6215,0,444,475,598.62,2013-12-22T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6215444,06/09/2015 1:33,588.8658905,598.619175,12,32,3,12/20/2012 1:39,658185
41039,6902,0,85,455,462.78,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690285,06/09/2015 1:33,88.95845041,462.781607,12,32,3,12/20/2012 1:39,658185
41040,6902,0,97,315,308.23,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690297,06/09/2015 1:33,78.39755379,308.225795,12,32,3,12/20/2012 1:39,658185
41041,6902,0,96,554,551.76,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690296,06/09/2015 1:33,92.77363163,551.7615955,12,32,3,12/20/2012 1:39,658185
41042,6902,0,130,285,290.3,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902130,06/09/2015 1:33,73.41890283,290.2952635,12,32,3,12/20/2012 1:39,658185
41043,6902,0,131,280,295.73,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902131,06/09/2015 1:33,74.06887098,295.727769,12,32,3,12/20/2012 1:39,658185
41044,6902,0,176,4628,4668.05,2014-09-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902176,06/09/2015 1:33,559.7766385,4668.054948,12,32,3,12/20/2012 1:39,658185
41045,6902,0,89,447,459.28,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690289,06/09/2015 1:33,88.68873733,459.2791345,12,32,3,12/20/2012 1:39,658185
41046,6902,0,78,448,466.33,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690278,06/09/2015 1:33,89.02345752,466.328689,12,32,3,12/20/2012 1:39,658185
41047,6902,0,222,18,22.19,2014-09-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902222,06/09/2015 1:33,34.15390974,22.190557,12,32,3,12/20/2012 1:39,658185
41048,6902,0,216,16,15.26,2014-09-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6902216,06/09/2015 1:33,32.51196906,15.259601,12,32,3,12/20/2012 1:39,658185
41049,6902,0,248,16,15.8,2014-09-03T00:00:00.000,1,2006-12-18T00:00:00.000,,-1,6902248,06/09/2015 1:33,33.71756744,15.8025,12,32,3,12/20/2012 1:39,658185
41050,6902,0,221,430,403.42,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902221,06/09/2015 1:33,83.63620891,403.4181885,12,32,3,12/20/2012 1:39,658185
41051,6902,0,87,455,475.56,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690287,06/09/2015 1:33,89.84867555,475.5583335,12,32,3,12/20/2012 1:39,658185
41052,6902,0,93,446,444.21,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690293,06/09/2015 1:33,87.43946709,444.209337,12,32,3,12/20/2012 1:39,658185
41053,6902,0,94,448,441.61,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690294,06/09/2015 1:33,87.25375199,441.612816,12,32,3,12/20/2012 1:39,658185
41054,6902,0,228,424,410.92,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902228,06/09/2015 1:33,84.50281508,410.91761,12,32,3,12/20/2012 1:39,658185
41055,6902,0,88,454,437.65,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690288,06/09/2015 1:33,87.12152452,437.6470595,12,32,3,12/20/2012 1:39,658185
41056,6902,0,80,449,463.37,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690280,06/09/2015 1:33,89.17722821,463.3664905,12,32,3,12/20/2012 1:39,658185
41057,7078,0,187,6091,5973.31,2014-09-03T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7078187,06/09/2015 1:33,465.6885034,5973.313637,12,32,3,12/20/2012 1:39,658185
41074,6902,0,86,453,428.2,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690286,06/09/2015 1:33,86.61961808,428.1956505,12,32,3,12/20/2012 1:39,658185
41075,6902,0,215,425,416.57,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902215,06/09/2015 1:33,84.77305893,416.5665665,12,32,3,12/20/2012 1:39,658185
41076,6902,0,249,429,430.23,2014-09-03T00:00:00.000,1,2006-12-18T00:00:00.000,,-1,6902249,06/09/2015 1:33,85.94802246,430.233993,12,32,3,12/20/2012 1:39,658185
41078,6902,0,72,426,433.62,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690272,06/09/2015 1:33,86.9234967,433.6161765,12,32,3,12/20/2012 1:39,658185
41079,6902,0,95,418,434.94,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690295,06/09/2015 1:33,86.87530642,434.937115,12,32,3,12/20/2012 1:39,658185
41080,6902,0,234,438,426.8,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902234,06/09/2015 1:33,85.40261164,426.799381,12,32,3,12/20/2012 1:39,658185
41081,6902,0,219,423,421.75,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902219,06/09/2015 1:33,85.13696615,421.7539175,12,32,3,12/20/2012 1:39,658185
41082,6902,0,92,447,450.8,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690292,06/09/2015 1:33,87.95934806,450.8033545,12,32,3,12/20/2012 1:39,658185
41083,6902,0,211,434,421.31,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6902211,06/09/2015 1:33,85.08282595,421.3120155,12,32,3,12/20/2012 1:39,658185
41084,6902,0,90,464,447.51,2014-09-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690290,06/09/2015 1:33,87.74858652,447.509826,12,32,3,12/20/2012 1:39,658185
41086,6902,0,91,449,448.96,2014-09-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690291,06/09/2015 1:33,87.84169973,448.96487,12,32,3,12/20/2012 1:39,658185
41087,6902,0,76,453,453.63,2014-09-04T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690276,06/09/2015 1:33,88.25483323,453.6334785,12,32,3,12/20/2012 1:39,658185
41472,6214,0,530,518,521.87,2014-12-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214530,06/09/2015 1:33,94.64846883,521.8719025,12,32,3,12/20/2012 1:39,658185
41473,6214,0,531,647,639.17,2014-12-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214531,06/09/2015 1:33,112.5252636,639.1691765,12,32,3,12/20/2012 1:39,658185
41474,6214,0,532,648,637.71,2014-12-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214532,06/09/2015 1:33,112.7774185,637.709846,12,32,3,12/20/2012 1:39,658185
41475,6214,0,533,634,647.9,2014-12-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214533,06/09/2015 1:33,111.30526,647.899291,12,32,3,12/20/2012 1:39,658185
41476,6214,0,577,559,550.59,2014-12-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214577,06/09/2015 1:33,103.1625442,550.5909925,12,32,3,12/20/2012 1:39,658185
41610,6214,0,655,331,372.55,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214655,06/09/2015 1:33,86.51373821,372.5471105,12,32,3,12/20/2012 1:39,658185
41613,6214,0,279,2781,2790.26,2014-12-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214279,06/09/2015 1:33,456.7700421,2790.262213,12,32,3,12/20/2012 1:39,658185
41621,6216,0,3,458,457.23,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,62163,06/09/2015 1:33,86.49533906,457.2323235,12,32,3,12/20/2012 1:39,658185
41642,6216,0,35,171,176.6,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621635,06/09/2015 1:33,127.6547732,176.603544,12,32,3,12/20/2012 1:39,658185
41645,6216,0,4,534,527.68,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,62164,06/09/2015 1:33,106.9273587,527.6814485,12,32,3,12/20/2012 1:39,658185
41646,6216,0,18,83,86.23,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621618,06/09/2015 1:33,38.17722413,86.2339685,12,32,3,12/20/2012 1:39,658185
41647,6216,0,34,20,19.94,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621634,06/09/2015 1:33,26.04129537,19.9362525,12,32,3,12/20/2012 1:39,658185
41649,6216,0,19,157,155.81,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621619,06/09/2015 1:33,58.45810371,155.807384,12,32,3,12/20/2012 1:39,658185
41651,6216,0,55,575,664.04,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621655,06/09/2015 1:33,233.4360355,664.035749,12,32,3,12/20/2012 1:39,658185
41652,6216,0,20,148,146.67,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621620,06/09/2015 1:33,56.12307039,146.6692225,12,32,3,12/20/2012 1:39,658185
41663,6214,0,539,1481,1513.06,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214539,06/09/2015 1:33,244.1080309,1513.057116,12,32,3,12/20/2012 1:39,658185
41664,6214,0,540,1851,1870.01,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6214540,06/09/2015 1:33,257.7915145,1870.011547,12,32,3,12/20/2012 1:39,658185
41665,6214,0,182,545,537.15,2014-12-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214182,06/09/2015 1:33,99.317269,537.1547135,12,32,3,12/20/2012 1:39,658185
41666,6214,0,181,545,539.31,2014-12-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214181,06/09/2015 1:33,99.581652,539.3112955,12,32,3,12/20/2012 1:39,658185
41667,6214,0,192,1432,1467.33,2014-12-17T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6214192,06/09/2015 1:33,284.1995906,1467.330004,12,32,3,12/20/2012 1:39,658185
41673,6216,0,47,373,395.33,2014-12-17T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,621647,06/09/2015 1:33,132.411554,395.3265905,12,32,3,12/20/2012 1:39,658185
41796,6966,0,13,516,512.32,2015-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,696613,06/09/2015 1:33,89.17098546,512.31603,12,32,3,12/20/2012 1:39,658185
41797,6902,0,175,1465,1480.07,2015-01-27T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902175,06/09/2015 1:33,384.7854893,1480.069368,12,32,3,12/20/2012 1:39,658185
41798,6902,0,83,379,393.09,2015-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690283,06/09/2015 1:33,84.43253665,393.0915655,12,32,3,12/20/2012 1:39,658185
41799,6966,0,15,66,65.97,2015-01-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696615,06/09/2015 1:33,61.23348562,65.96884,12,32,3,12/20/2012 1:39,658185
41800,6966,0,14,24,24.73,2015-01-27T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,696614,06/09/2015 1:33,37.2136889,24.7259715,12,32,3,12/20/2012 1:39,658185
41801,6902,0,84,452,463.15,2015-01-27T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690284,06/09/2015 1:33,88.06000108,463.1525475,12,32,3,12/20/2012 1:39,658185
41935,6217,0,430,943,939.8,2015-02-15T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6217430,06/09/2015 1:33,139.0965788,939.797267,12,32,3,12/20/2012 1:39,658185
42166,6902,0,17,9,9.77,2015-04-14T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,690217,06/09/2015 1:33,23.39240163,9.767582,12,32,3,12/20/2012 1:39,658185
42167,6966,0,3,540,540.07,2015-04-14T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69663,06/09/2015 1:33,100.1326086,540.0697195,12,32,3,12/20/2012 1:39,658185
42168,6968,0,187,6005,5952.57,2015-04-14T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6968187,06/09/2015 1:33,457.1965079,5952.5738,12,32,3,12/20/2012 1:39,658185
42544,6902,0,179,782,806.69,2010-03-16T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6902179,06/09/2015 1:33,212.1001298,806.6885515,12,32,3,12/20/2012 1:39,658185
42567,6902,0,247,96,109.58,2010-03-16T00:00:00.000,2,2006-12-18T00:00:00.000,,-1,6902247,06/09/2015 1:33,182.0604533,109.5816985,12,32,3,12/20/2012 1:39,658185
42660,6953,0,92,622,625.07,2010-10-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,695392,06/09/2015 1:33,152.8964233,625.074849,12,32,3,12/20/2012 1:39,658185
42767,6902,0,246,1566,1557.47,2010-03-16T00:00:00.000,2,2006-12-18T00:00:00.000,,-1,6902246,06/09/2015 1:33,168.7011387,1557.470298,12,32,3,12/20/2012 1:39,658185
43358,6953,0,89,221,208.53,2010-10-21T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,695389,06/09/2015 1:33,75.84563978,208.525576,12,32,3,12/20/2012 1:39,658185
44740,6966,0,49,3446,3529.74,2015-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696649,06/09/2015 1:33,558.7328807,3529.740564,12,32,3,12/20/2012 1:39,658185
44745,6966,0,55,4496,4611.98,2015-06-04T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,696655,06/09/2015 1:33,748.5351919,4611.982044,12,32,3,12/20/2012 1:39,658185
